,ID,concept:name,Status
2437,2437,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'assist with application', 'assist with application']",Anomalous
2438,2438,"['receive student application', 'Register student', 'analyse student profile']",Normal
2439,2439,"['receive student application', 'Register student', 'analyse student profile']",Normal
2440,2440,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2441,2441,"['receive student application', 'Register student', 'assist with application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2442,2442,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2443,2443,"['receive student application', 'Register student', 'analyse student profile']",Normal
2444,2444,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation', 'analyse student profile', 'search for jobs']",Anomalous
2445,2445,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2446,2446,"['receive student application', 'assist with application', 'notify student', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2447,2447,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2448,2448,"['receive student application', 'Register student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2449,2449,"['receive student application', 'Register student', 'analyse student profile']",Normal
2450,2450,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2451,2451,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2452,2452,"['Interview preparation consultation', 'receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2453,2453,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2454,2454,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2455,2455,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2456,2456,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2457,2457,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2458,2458,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
2459,2459,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2460,2460,"['receive student application', 'Register student', 'analyse student profile']",Normal
2461,2461,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
2462,2462,"['Register student', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2463,2463,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2464,2464,"['assist with application', 'receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'search for jobs', 'notify student', 'search for jobs']",Anomalous
2465,2465,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2466,2466,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2467,2467,"['receive student application', 'Register student', 'analyse student profile']",Normal
2468,2468,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
2469,2469,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2470,2470,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2471,2471,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2472,2472,"['analyse student profile', 'assist with application', 'search for jobs', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2473,2473,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2474,2474,"['receive student application', 'Register student', 'analyse student profile']",Normal
2475,2475,"['receive student application', 'Register student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2476,2476,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2477,2477,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2478,2478,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2479,2479,"['receive student application', 'Register student', 'analyse student profile']",Normal
2480,2480,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2481,2481,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'analyse student profile', 'assist with application']",Anomalous
2482,2482,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2483,2483,"['receive student application', 'analyse student profile', 'receive student application', 'Student profile revision consultation', 'analyse student profile', 'receive student application', 'receive student application', 'search for jobs']",Anomalous
2484,2484,"['receive student application', 'notify student', 'analyse student profile', 'search for jobs']",Anomalous
2485,2485,"['receive student application', 'analyse student profile']",Normal
2486,2486,"['search for jobs', 'receive student application', 'receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2487,2487,"['receive student application', 'analyse student profile']",Normal
2488,2488,"['receive student application', 'analyse student profile']",Normal
2489,2489,"['receive student application', 'analyse student profile']",Normal
2490,2490,"['receive student application', 'analyse student profile', 'receive student application', 'notify student', 'search for jobs', 'Interview preparation consultation', 'receive student application']",Anomalous
2491,2491,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2492,2492,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2493,2493,"['receive student application', 'analyse student profile', 'notify student', 'search for jobs', 'search for jobs', 'Interview preparation consultation', 'Student profile revision consultation']",Anomalous
2494,2494,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2495,2495,"['search for jobs', 'receive student application', 'analyse student profile', 'Student profile revision consultation', 'Register student', 'search for jobs', 'assist with application']",Anomalous
2496,2496,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2497,2497,"['analyse student profile', 'receive student application', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2498,2498,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2499,2499,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2500,2500,"['receive student application', 'analyse student profile']",Normal
2501,2501,"['receive student application', 'analyse student profile']",Normal
2502,2502,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2503,2503,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2504,2504,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2505,2505,"['search for jobs', 'notify student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2506,2506,"['receive student application', 'analyse student profile', 'search for jobs', 'notify student']",Anomalous
2507,2507,"['analyse student profile', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2508,2508,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2509,2509,"['receive student application', 'analyse student profile']",Normal
2510,2510,"['receive student application', 'analyse student profile']",Normal
2511,2511,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2512,2512,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2513,2513,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2514,2514,"['assist with application', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2515,2515,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2516,2516,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2517,2517,"['receive student application', 'analyse student profile']",Normal
2518,2518,"['receive student application', 'analyse student profile']",Normal
2519,2519,"['receive student application', 'analyse student profile']",Normal
2520,2520,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2521,2521,"['receive student application', 'analyse student profile', 'search for jobs', 'receive student application', 'assist with application']",Anomalous
2522,2522,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2523,2523,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2524,2524,"['receive student application', 'analyse student profile']",Normal
2525,2525,"['receive student application', 'analyse student profile']",Normal
2526,2526,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2527,2527,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2528,2528,"['search for jobs', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2529,2529,"['receive student application', 'analyse student profile']",Normal
2530,2530,"['Register student', 'receive student application', 'assist with application', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2531,2531,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2532,2532,"['receive student application', 'search for jobs', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2533,2533,"['receive student application', 'analyse student profile', 'analyse student profile', 'assist with application', 'Register student', 'notify student']",Anomalous
2534,2534,"['receive student application', 'analyse student profile']",Normal
2535,2535,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'Register student']",Anomalous
2536,2536,"['receive student application', 'analyse student profile']",Normal
2537,2537,"['assist with application', 'search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2538,2538,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2539,2539,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2540,2540,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2541,2541,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'assist with application']",Anomalous
2542,2542,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2543,2543,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2544,2544,"['receive student application', 'analyse student profile']",Normal
2545,2545,"['receive student application', 'analyse student profile']",Normal
2546,2546,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2547,2547,"['receive student application', 'analyse student profile']",Normal
2548,2548,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2549,2549,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2550,2550,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2551,2551,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2552,2552,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2553,2553,"['receive student application', 'analyse student profile']",Normal
2554,2554,"['receive student application', 'analyse student profile']",Normal
2555,2555,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2556,2556,"['receive student application', 'receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2557,2557,"['Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2558,2558,"['receive student application', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2559,2559,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2560,2560,"['receive student application', 'analyse student profile']",Normal
2561,2561,"['Interview preparation consultation', 'receive student application', 'notify student', 'analyse student profile']",Anomalous
2562,2562,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2563,2563,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2564,2564,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2565,2565,"['receive student application', 'analyse student profile']",Normal
2566,2566,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2567,2567,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2568,2568,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2569,2569,"['receive student application', 'analyse student profile']",Normal
2570,2570,"['receive student application', 'Register student', 'analyse student profile']",Anomalous
2571,2571,"['receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2572,2572,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2573,2573,"['receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2574,2574,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2575,2575,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2576,2576,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2577,2577,"['analyse student profile', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2578,2578,"['receive student application', 'analyse student profile']",Normal
2579,2579,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2580,2580,"['receive student application', 'analyse student profile']",Normal
2581,2581,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2582,2582,"['receive student application', 'receive student application', 'Interview preparation consultation', 'search for jobs', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2583,2583,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2584,2584,"['receive student application', 'analyse student profile', 'search for jobs', 'notify student']",Anomalous
2585,2585,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2586,2586,"['receive student application', 'analyse student profile', 'assist with application', 'notify student']",Anomalous
2587,2587,"['receive student application', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
2588,2588,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2589,2589,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2590,2590,"['receive student application', 'analyse student profile', 'analyse student profile', 'Register student']",Anomalous
2591,2591,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2592,2592,"['analyse student profile', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2593,2593,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2594,2594,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
2595,2595,"['Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
2596,2596,"['receive student application', 'analyse student profile']",Normal
2597,2597,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2598,2598,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2599,2599,"['receive student application', 'assist with application', 'assist with application', 'notify student', 'analyse student profile', 'search for jobs']",Anomalous
2600,2600,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2601,2601,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2602,2602,"['receive student application', 'analyse student profile']",Normal
2603,2603,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2604,2604,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2605,2605,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2606,2606,"['receive student application', 'analyse student profile']",Normal
2607,2607,"['receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2608,2608,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2609,2609,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2610,2610,"['receive student application', 'analyse student profile']",Normal
2611,2611,"['receive student application', 'analyse student profile']",Normal
2612,2612,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2613,2613,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'receive student application', 'search for jobs']",Anomalous
2614,2614,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2615,2615,"['receive student application', 'analyse student profile']",Normal
2616,2616,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2617,2617,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2618,2618,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2619,2619,"['receive student application', 'analyse student profile']",Normal
2620,2620,"['analyse student profile', 'analyse student profile', 'search for jobs', 'receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2621,2621,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2622,2622,"['Register student', 'Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2623,2623,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2624,2624,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs', 'analyse student profile', 'search for jobs', 'Student profile revision consultation']",Anomalous
2625,2625,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2626,2626,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2627,2627,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2628,2628,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2629,2629,"['Register student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2630,2630,"['receive student application', 'Register student', 'analyse student profile']",Normal
2631,2631,"['receive student application', 'notify student', 'Register student', 'notify student', 'receive student application', 'notify student', 'Interview preparation consultation', 'analyse student profile', 'notify student', 'Student profile revision consultation', 'search for jobs']",Anomalous
2632,2632,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2633,2633,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2634,2634,"['receive student application', 'Register student', 'assist with application', 'Student profile revision consultation', 'search for jobs', 'analyse student profile']",Anomalous
2635,2635,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2636,2636,"['receive student application', 'Register student', 'search for jobs', 'search for jobs', 'analyse student profile', 'Register student', 'search for jobs', 'Interview preparation consultation', 'assist with application']",Anomalous
2637,2637,"['Interview preparation consultation', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2638,2638,"['Student profile revision consultation', 'Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2639,2639,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2640,2640,"['receive student application', 'Register student', 'analyse student profile']",Normal
2641,2641,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2642,2642,"['receive student application', 'notify student', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2643,2643,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2644,2644,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2645,2645,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2646,2646,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2647,2647,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2648,2648,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2649,2649,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2650,2650,"['receive student application', 'Register student', 'analyse student profile']",Normal
2651,2651,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2652,2652,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2653,2653,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2654,2654,"['receive student application', 'Register student', 'analyse student profile']",Normal
2655,2655,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2656,2656,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
2657,2657,"['receive student application', 'Register student', 'analyse student profile']",Normal
2658,2658,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2659,2659,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2660,2660,"['receive student application', 'assist with application', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2661,2661,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
2662,2662,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2663,2663,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2664,2664,"['receive student application', 'Register student', 'analyse student profile']",Normal
2665,2665,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'notify student', 'notify student']",Anomalous
2666,2666,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2667,2667,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2668,2668,"['assist with application', 'analyse student profile', 'receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'Register student', 'notify student', 'search for jobs']",Anomalous
2669,2669,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2670,2670,"['receive student application', 'receive student application', 'receive student application', 'Register student', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2671,2671,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2672,2672,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
2673,2673,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2674,2674,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2675,2675,"['receive student application', 'Register student', 'analyse student profile']",Normal
2676,2676,"['search for jobs', 'receive student application', 'Student profile revision consultation', 'Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2677,2677,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2678,2678,"['receive student application', 'assist with application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2679,2679,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2680,2680,"['receive student application', 'Register student', 'analyse student profile']",Normal
2681,2681,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2682,2682,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2683,2683,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2684,2684,"['receive student application', 'Register student', 'receive student application', 'notify student', 'analyse student profile']",Anomalous
2685,2685,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
2686,2686,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2687,2687,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
2688,2688,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2689,2689,"['receive student application', 'Register student', 'analyse student profile']",Normal
2690,2690,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'search for jobs', 'Register student', 'receive student application']",Anomalous
2691,2691,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2692,2692,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2693,2693,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'notify student', 'Register student']",Anomalous
2694,2694,"['receive student application', 'analyse student profile', 'Register student', 'receive student application', 'analyse student profile']",Anomalous
2695,2695,"['receive student application', 'Register student', 'analyse student profile']",Normal
2696,2696,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2697,2697,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2698,2698,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'Register student']",Anomalous
2699,2699,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'search for jobs', 'Student profile revision consultation', 'Interview preparation consultation']",Anomalous
2700,2700,"['receive student application', 'Register student', 'analyse student profile']",Normal
2701,2701,"['search for jobs', 'receive student application', 'receive student application', 'Register student', 'notify student', 'analyse student profile']",Anomalous
2702,2702,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2703,2703,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2704,2704,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2705,2705,"['receive student application', 'Register student', 'analyse student profile']",Normal
2706,2706,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2707,2707,"['receive student application', 'notify student', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2708,2708,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2709,2709,"['receive student application', 'Register student', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
2710,2710,"['receive student application', 'Register student', 'analyse student profile']",Normal
2711,2711,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
2712,2712,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2713,2713,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2714,2714,"['receive student application', 'Register student', 'analyse student profile']",Normal
2715,2715,"['receive student application', 'Interview preparation consultation', 'Register student', 'assist with application', 'analyse student profile']",Anomalous
2716,2716,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2717,2717,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2718,2718,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2719,2719,"['receive student application', 'Register student', 'analyse student profile']",Normal
2720,2720,"['analyse student profile', 'receive student application', 'Register student', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2721,2721,"['receive student application', 'notify student', 'Register student', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2722,2722,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2723,2723,"['Register student', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2724,2724,"['receive student application', 'Register student', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2725,2725,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2726,2726,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2727,2727,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2728,2728,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2729,2729,"['receive student application', 'analyse student profile']",Normal
2730,2730,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2731,2731,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2732,2732,"['receive student application', 'analyse student profile']",Normal
2733,2733,"['analyse student profile', 'search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2734,2734,"['receive student application', 'analyse student profile']",Normal
2735,2735,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2736,2736,"['receive student application', 'Register student', 'analyse student profile']",Normal
2737,2737,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2738,2738,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
2739,2739,"['receive student application', 'analyse student profile']",Normal
2740,2740,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2741,2741,"['receive student application', 'analyse student profile']",Normal
2742,2742,"['receive student application', 'analyse student profile']",Normal
2743,2743,"['analyse student profile', 'receive student application', 'Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2744,2744,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'Register student']",Anomalous
2745,2745,"['receive student application', 'analyse student profile']",Normal
2746,2746,"['receive student application', 'analyse student profile']",Normal
2747,2747,"['receive student application', 'analyse student profile']",Normal
2748,2748,"['receive student application', 'analyse student profile']",Normal
2749,2749,"['receive student application', 'Register student', 'analyse student profile']",Normal
2750,2750,"['receive student application', 'notify student', 'Interview preparation consultation', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2751,2751,"['receive student application', 'Register student', 'analyse student profile']",Normal
2752,2752,"['receive student application', 'Register student', 'analyse student profile']",Normal
2753,2753,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2754,2754,"['receive student application', 'Register student', 'analyse student profile']",Normal
2755,2755,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2756,2756,"['receive student application', 'Register student', 'analyse student profile']",Normal
2757,2757,"['receive student application', 'Register student', 'analyse student profile']",Normal
2758,2758,"['receive student application', 'Register student', 'analyse student profile']",Normal
2759,2759,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2760,2760,"['receive student application', 'analyse student profile']",Normal
2761,2761,"['receive student application', 'analyse student profile']",Normal
2762,2762,"['receive student application', 'Register student', 'receive student application', 'assist with application', 'analyse student profile', 'search for jobs', 'notify student']",Anomalous
2763,2763,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2764,2764,"['receive student application', 'analyse student profile']",Normal
2765,2765,"['receive student application', 'analyse student profile']",Normal
2766,2766,"['receive student application', 'search for jobs', 'assist with application', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2767,2767,"['Register student', 'receive student application', 'analyse student profile']",Anomalous
2768,2768,"['receive student application', 'analyse student profile']",Normal
