,ID,concept:name,Status
739,739,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'notify customer']",Anomalous
740,740,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
741,741,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
742,742,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'native  title  check', 'survey plan registration check', 'notify customer']",Normal
743,743,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
744,744,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'land valuation check', 'notify customer']",Normal
745,745,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'native  title  check', 'notify customer']",Normal
746,746,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'native  title  check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
747,747,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer']",Normal
748,748,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'native  title  check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
749,749,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Normal
750,750,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
751,751,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
752,752,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'land valuation check', 'parcel check', 'notify customer']",Normal
753,753,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'parcel check', 'land valuation check', 'notify customer']",Normal
754,754,"['parcel check', 'title administrative advice check', 'application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'native  title  check', 'parcel check', 'notify customer']",Anomalous
755,755,"['notify customer', 'application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Anomalous
756,756,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'determine  application', 'survey plan registration check', 'parcel check', 'native  title  check', 'land valuation check', 'notify customer']",Anomalous
757,757,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'land valuation check', 'native  title  check', 'notify customer']",Normal
758,758,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'native  title  check', 'parcel check', 'notify customer']",Normal
759,759,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'parcel check', 'native  title  check', 'notify customer']",Normal
760,760,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'native  title  check', 'survey plan registration check', 'parcel check', 'department processes application', 'notify customer']",Anomalous
761,761,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'department processes application', 'native  title  check', 'parcel check', 'survey plan registration check', 'notify customer']",Anomalous
762,762,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'native  title  check', 'survey plan registration check', 'notify customer']",Normal
763,763,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
764,764,"['department processes application', 'application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'native  title  check', 'land valuation check', 'survey plan registration check', 'survey plan registration check', 'notify customer', 'survey plan registration check']",Anomalous
765,765,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'native  title  check', 'survey plan registration check', 'determine  application', 'land valuation check', 'notify customer']",Anomalous
766,766,"['application  investigation  process', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'process responses of views', 'parcel check', 'land valuation check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
767,767,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
768,768,"['survey plan registration check', 'seek views through official notification', 'application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'survey plan registration check', 'native  title  check', 'native  title  check', 'land valuation check', 'seek views through official notification', 'notify customer']",Anomalous
769,769,"['application  investigation  process', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'notify customer', 'schedule  site  inspection', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Anomalous
770,770,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'land valuation check', 'parcel check', 'notify customer']",Normal
771,771,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'parcel check', 'land valuation check', 'notify customer']",Normal
772,772,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'land valuation check', 'survey plan registration check', 'parcel check', 'notify customer']",Anomalous
773,773,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'process responses of views', 'parcel check', 'survey plan registration check', 'notify customer']",Anomalous
774,774,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
775,775,"['application  investigation  process', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
776,776,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
777,777,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Normal
778,778,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'parcel check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
779,779,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Normal
780,780,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'notify customer']",Normal
781,781,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'native  title  check', 'notify customer']",Normal
782,782,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'native  title  check', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'notify customer', 'seek views through official notification', 'native  title  check']",Anomalous
783,783,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Normal
784,784,"['application  investigation  process', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'land valuation check', 'native  title  check', 'parcel check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
785,785,"['application  investigation  process', 'application  investigation  process', 'application  investigation  process', 'title administrative advice check', 'land valuation check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Anomalous
786,786,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'notify customer']",Normal
787,787,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'survey plan registration check', 'notify customer']",Normal
788,788,"['application  investigation  process', 'title administrative advice check', 'title administrative advice check', 'land valuation check', 'parcel check', 'survey plan registration check', 'native  title  check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
789,789,"['application  investigation  process', 'seek views through official notification', 'title administrative advice check', 'land valuation check', 'parcel check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'department processes application', 'native  title  check', 'notify customer']",Anomalous
790,790,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'parcel check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
791,791,"['application  investigation  process', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'native  title  check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Anomalous
792,792,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'notify customer']",Normal
793,793,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
794,794,"['application  investigation  process', 'determine  application', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'survey plan registration check', 'native  title  check', 'parcel check', 'notify customer']",Anomalous
795,795,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'native  title  check', 'notify customer']",Normal
796,796,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer', 'survey plan registration check', 'parcel check', 'notify customer']",Anomalous
797,797,"['application  investigation  process', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'survey plan registration check', 'notify customer']",Anomalous
798,798,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'native  title  check', 'survey plan registration check', 'notify customer']",Normal
799,799,"['application  investigation  process', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
800,800,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'land valuation check', 'parcel check', 'process responses of views', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
801,801,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Normal
802,802,"['title administrative advice check', 'application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'parcel check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
803,803,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer', 'title administrative advice check']",Anomalous
804,804,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'notify customer']",Normal
805,805,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'notify customer']",Normal
806,806,"['land valuation check', 'application  investigation  process', 'title administrative advice check', 'native  title  check', 'land valuation check', 'survey plan registration check', 'title administrative advice check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
807,807,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Normal
808,808,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'land valuation check', 'parcel check', 'survey plan registration check', 'determine  application', 'determine land action plan compromise granting of a tenure', 'notify customer', 'land valuation check']",Anomalous
809,809,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'land valuation check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Anomalous
810,810,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'notify customer']",Anomalous
811,811,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'survey plan registration check', 'notify customer']",Normal
812,812,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
813,813,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer']",Normal
814,814,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
815,815,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'parcel check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Anomalous
816,816,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
817,817,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
818,818,"['notify customer', 'application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'land valuation check', 'parcel check', 'notify customer']",Anomalous
819,819,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'parcel check', 'land valuation check', 'notify customer']",Normal
820,820,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'survey plan registration check', 'parcel check', 'notify customer']",Anomalous
821,821,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'survey plan registration check', 'notify customer']",Normal
822,822,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
823,823,"['application  investigation  process', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'survey plan registration check', 'land valuation check', 'notify customer', 'process responses of views']",Anomalous
824,824,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
825,825,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Normal
826,826,"['application  investigation  process', 'title administrative advice check', 'schedule  site  inspection', 'determine  application', 'survey plan registration check', 'native  title  check', 'parcel check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
827,827,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer']",Normal
828,828,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'notify customer']",Normal
829,829,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'notify customer', 'survey plan registration check']",Anomalous
830,830,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'native  title  check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
831,831,"['application  investigation  process', 'title administrative advice check', 'application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'notify customer']",Anomalous
832,832,"['application  investigation  process', 'title administrative advice check', 'application  investigation  process', 'native  title  check', 'survey plan registration check', 'land valuation check', 'parcel check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
833,833,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Normal
834,834,"['notify customer', 'application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'notify customer']",Anomalous
835,835,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Anomalous
836,836,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'parcel check', 'seek views through official notification', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
837,837,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'parcel check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'title administrative advice check', 'survey plan registration check', 'notify customer']",Anomalous
838,838,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'parcel check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'notify customer', 'survey plan registration check']",Anomalous
839,839,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'parcel check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Normal
840,840,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'notify customer']",Normal
841,841,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'native  title  check', 'notify customer']",Normal
842,842,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'parcel check', 'notify customer']",Normal
843,843,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'parcel check', 'land valuation check', 'notify customer']",Normal
844,844,"['application  investigation  process', 'application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'determine  application', 'land valuation check', 'native  title  check', 'parcel check', 'notify customer']",Anomalous
845,845,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'parcel check', 'native  title  check', 'notify customer']",Normal
846,846,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'native  title  check', 'land valuation check', 'notify customer', 'land valuation check']",Anomalous
847,847,"['application  investigation  process', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'parcel check', 'land valuation check', 'native  title  check', 'notify customer']",Normal
848,848,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'notify customer', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
849,849,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer']",Normal
850,850,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
851,851,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer']",Normal
852,852,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'department processes application', 'notify customer']",Anomalous
853,853,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'native  title  check', 'notify customer']",Normal
854,854,"['application  investigation  process', 'parcel check', 'parcel check', 'title administrative advice check', 'seek views through official notification', 'application  investigation  process', 'land valuation check', 'survey plan registration check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
855,855,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'notify customer', 'determine  application']",Anomalous
856,856,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'land valuation check', 'native  title  check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
857,857,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'land valuation check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Normal
858,858,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'department processes application', 'survey plan registration check', 'notify customer']",Anomalous
859,859,"['application  investigation  process', 'determine  application', 'parcel check', 'title administrative advice check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'notify customer']",Anomalous
860,860,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'seek views through official notification', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'survey plan registration check', 'notify customer']",Anomalous
861,861,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
862,862,"['application  investigation  process', 'survey plan registration check', 'parcel check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'native  title  check', 'survey plan registration check', 'notify customer']",Anomalous
863,863,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
864,864,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'native  title  check', 'land valuation check', 'notify customer']",Anomalous
865,865,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'land valuation check', 'native  title  check', 'notify customer']",Anomalous
866,866,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Normal
867,867,"['application  investigation  process', 'determine land action plan compromise granting of a tenure', 'parcel check', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'department processes application', 'determine  application', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'notify customer']",Anomalous
868,868,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'native  title  check', 'land valuation check', 'parcel check', 'survey plan registration check', 'determine land action plan compromise granting of a tenure', 'notify customer']",Anomalous
869,869,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'native  title  check', 'land valuation check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'notify customer']",Normal
870,870,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
871,871,"['application  investigation  process', 'parcel check', 'title administrative advice check', 'native  title  check', 'determine land action plan compromise granting of a tenure', 'department processes application', 'survey plan registration check', 'land valuation check', 'notify customer']",Anomalous
872,872,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
873,873,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
874,874,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'survey plan registration check', 'title administrative advice check', 'land valuation check', 'notify customer']",Normal
875,875,"['application  investigation  process', 'survey plan registration check', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'title administrative advice check', 'survey plan registration check', 'survey plan registration check', 'land valuation check', 'title administrative advice check', 'notify customer']",Anomalous
876,876,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'title administrative advice check', 'survey plan registration check', 'notify customer']",Normal
877,877,"['application  investigation  process', 'department processes application', 'parcel check', 'determine land action plan compromise granting of a tenure', 'native  title  check', 'land valuation check', 'survey plan registration check', 'title administrative advice check', 'notify customer']",Anomalous
878,878,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'native  title  check', 'land valuation check', 'survey plan registration check', 'notify customer']",Normal
879,879,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'land valuation check', 'notify customer']",Normal
880,880,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'land valuation check', 'native  title  check', 'survey plan registration check', 'notify customer']",Normal
881,881,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'land valuation check', 'survey plan registration check', 'native  title  check', 'notify customer']",Normal
882,882,"['parcel check', 'application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'native  title  check', 'survey plan registration check', 'native  title  check', 'land valuation check', 'seek views through official notification', 'notify customer']",Anomalous
883,883,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'title administrative advice check', 'survey plan registration check', 'land valuation check', 'native  title  check', 'notify customer']",Normal
884,884,"['application  investigation  process', 'parcel check', 'determine land action plan compromise granting of a tenure', 'survey plan registration check', 'native  title  check', 'title administrative advice check', 'land valuation check', 'seek views through official notification', 'notify customer']",Anomalous
