,ID,concept:name,Status
750,750,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
751,751,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
752,752,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
753,753,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
754,754,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
755,755,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'check  mail by  charlse', 'receive letter', 'write letter with reason of rejection']",Anomalous
756,756,"['take letters and register to secretary', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
757,757,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
758,758,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
759,759,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
760,760,"['check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'take letters and register to secretary']",Anomalous
761,761,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'make phone call to sender and complete  info', 'write letter with reason of rejection']",Anomalous
762,762,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
763,763,"['write letter with reason of rejection', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection', 'archive  letter and  infor mation', 'check  mail by  charlse', 'receive letter', 'write letter with reason of rejection']",Anomalous
764,764,"['check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
765,765,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
766,766,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
767,767,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
768,768,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
769,769,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
770,770,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'check  mail by  charlse', 'receive letter', 'write letter with reason of rejection']",Anomalous
771,771,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'check  mail by  charlse', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
772,772,"['check  mail by  charlse', 'write letter with reason of rejection', 'archive  letter and  infor mation', 'take letters and register to secretary', 'write letter with reason of rejection', 'receive letter', 'write letter with reason of rejection']",Anomalous
773,773,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
774,774,"['check  mail by  charlse', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'archive  letter and  infor mation', 'receive letter', 'write letter with reason of rejection']",Anomalous
775,775,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
776,776,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
777,777,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'take letters and register to secretary', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
778,778,"['check  mail by  charlse', 'archive  letter and  infor mation', 'check  mail by  charlse', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
779,779,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
780,780,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
781,781,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
782,782,"['check  mail by  charlse', 'receive letter', 'archive  letter and  infor mation', 'check  mail by  charlse', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
783,783,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
784,784,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
785,785,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'receive letter']",Anomalous
786,786,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
787,787,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
788,788,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
789,789,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'check  mail by  charlse', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
790,790,"['check  mail by  charlse', 'archive  letter and  infor mation', 'receive letter', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
791,791,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
792,792,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
793,793,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'write letter with reason of rejection', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'take letters and register to secretary']",Anomalous
794,794,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
795,795,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
796,796,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
797,797,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
798,798,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
799,799,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
800,800,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection']",Anomalous
801,801,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
802,802,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
803,803,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
804,804,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
805,805,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
806,806,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
807,807,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
808,808,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'write letter with reason of rejection', 'make phone call to sender and complete  info', 'receive letter', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
809,809,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
810,810,"['receive letter', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
811,811,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
812,812,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
813,813,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
814,814,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
815,815,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
816,816,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
817,817,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
818,818,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
819,819,"['check  mail by  charlse', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
820,820,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
821,821,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
822,822,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
823,823,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
824,824,"['check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
825,825,"['write letter with reason of rejection', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
826,826,"['check  mail by  charlse', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
827,827,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
828,828,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
829,829,"['receive letter', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection', 'make phone call to sender and complete  info']",Anomalous
830,830,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'take letters and register to secretary', 'write letter with reason of rejection']",Anomalous
831,831,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
832,832,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
833,833,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
834,834,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
835,835,"['check  mail by  charlse', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'receive letter', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
836,836,"['check  mail by  charlse', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
837,837,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
838,838,"['take letters and register to secretary', 'receive letter', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
839,839,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
840,840,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'archive  letter and  infor mation']",Anomalous
841,841,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
842,842,"['take letters and register to secretary', 'check  mail by  charlse', 'archive  letter and  infor mation', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
843,843,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'check  mail by  charlse', 'write letter with reason of rejection']",Anomalous
844,844,"['check  mail by  charlse', 'write letter with reason of rejection', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
845,845,"['archive  letter and  infor mation', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
846,846,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
847,847,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'check  mail by  charlse', 'write letter with reason of rejection']",Anomalous
848,848,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
849,849,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
850,850,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
851,851,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
852,852,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
853,853,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
854,854,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
855,855,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
856,856,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
857,857,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'receive letter', 'write letter with reason of rejection']",Anomalous
858,858,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
859,859,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
860,860,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'take letters and register to secretary']",Anomalous
861,861,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection']",Anomalous
862,862,"['check  mail by  charlse', 'write letter with reason of rejection', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
863,863,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
864,864,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
865,865,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
866,866,"['make phone call to sender and complete  info', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
867,867,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
868,868,"['check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
869,869,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'receive letter', 'take letters and register to secretary', 'write letter with reason of rejection', 'receive letter', 'write letter with reason of rejection']",Anomalous
870,870,"['archive  letter and  infor mation', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'write letter with reason of rejection', 'receive letter', 'write letter with reason of rejection']",Anomalous
871,871,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
872,872,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'receive letter', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
873,873,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
874,874,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
875,875,"['make phone call to sender and complete  info', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
876,876,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
877,877,"['archive  letter and  infor mation', 'write letter with reason of rejection', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
878,878,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
879,879,"['check  mail by  charlse', 'archive  letter and  infor mation', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
880,880,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
881,881,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
882,882,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
883,883,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
884,884,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
885,885,"['take letters and register to secretary', 'take letters and register to secretary', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
886,886,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
887,887,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
888,888,"['check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection']",Anomalous
889,889,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
890,890,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'archive  letter and  infor mation', 'receive letter', 'write letter with reason of rejection']",Anomalous
891,891,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
892,892,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
893,893,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
894,894,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
895,895,"['take letters and register to secretary', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
896,896,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
897,897,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'receive letter', 'write letter with reason of rejection']",Anomalous
898,898,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
899,899,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
900,900,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
901,901,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
902,902,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
903,903,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
904,904,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
905,905,"['check  mail by  charlse', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
906,906,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
907,907,"['archive  letter and  infor mation', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
908,908,"['check  mail by  charlse', 'archive  letter and  infor mation', 'write letter with reason of rejection', 'receive letter', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
909,909,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
910,910,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
911,911,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
912,912,"['receive letter', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
913,913,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
914,914,"['check  mail by  charlse', 'take letters and register to secretary', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'archive  letter and  infor mation', 'write letter with reason of rejection']",Anomalous
915,915,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
916,916,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
917,917,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
