,ID,concept:name,Status
746,746,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform customer', 'check for paid and quantity invoices']",Normal
747,747,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform customer']",Normal
748,748,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
749,749,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
750,750,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Normal
751,751,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform customer']",Normal
752,752,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
753,753,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
754,754,"['break down invoice max   mins', 'generate payment report', 'charge    dollars per paid invoice', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Anomalous
755,755,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'request money', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins', 'generate report']",Anomalous
756,756,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'generate report', 'break down invoice max   mins', 'break down invoice max   mins']",Anomalous
757,757,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'payments registry', 'break down invoice max   mins']",Normal
758,758,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform customer']",Normal
759,759,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Normal
760,760,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'inform customer', 'check for paid and quantity invoices']",Normal
761,761,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'break down invoice max   mins', 'inform customer', 'inform customer']",Anomalous
762,762,"['generate payment report', 'ssp acounts receivable department', 'charge    dollars per paid invoice', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Anomalous
763,763,"['generate payment report', 'ssp acounts receivable department', 'break down invoice max   mins', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Anomalous
764,764,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'inform customer', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Anomalous
765,765,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform client of success', 'inform customer']",Normal
766,766,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'generate report', 'inform customer']",Anomalous
767,767,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform customer', 'inform client of success']",Normal
768,768,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'generate report']",Normal
769,769,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'inform client of success']",Normal
770,770,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'check for paid and quantity invoices', 'inform customer']",Normal
771,771,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Normal
772,772,"['generate payment report', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'inform customer', 'check for paid and quantity invoices']",Anomalous
773,773,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform customer', 'inform client of success', 'check for paid and quantity invoices']",Normal
774,774,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'inform customer', 'check for paid and quantity invoices', 'inform client of success']",Normal
775,775,"['inform client of success', 'generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'inform client of success', 'break down invoice max   mins', 'inform customer']",Anomalous
776,776,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'check for paid and quantity invoices', 'inform client of success', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Anomalous
777,777,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'inform customer', 'check for paid and quantity invoices', 'inform client of success', 'generate report', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report', 'payments registry']",Anomalous
778,778,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Normal
779,779,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform client of success', 'inform customer']",Normal
780,780,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform client of success', 'charge    dollars per paid invoice', 'generate report']",Normal
781,781,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'charge    dollars per paid invoice', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform customer', 'inform client of success']",Anomalous
782,782,"['inform client of success', 'generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'inform client of success', 'generate report']",Anomalous
783,783,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report', 'inform client of success']",Anomalous
784,784,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'check for paid and quantity invoices', 'break down invoice max   mins', 'generate report']",Anomalous
785,785,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'generate report', 'break down invoice max   mins']",Normal
786,786,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform client of success', 'generate report']",Normal
787,787,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform customer', 'break down invoice max   mins', 'break down invoice max   mins', 'generate report', 'inform client of success']",Anomalous
788,788,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'inform client of success', 'inform client of success', 'break down invoice max   mins', 'inform client of success']",Anomalous
789,789,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins', 'inform client of success']",Normal
790,790,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform customer']",Normal
791,791,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Normal
792,792,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'generate report']",Anomalous
793,793,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'request money', 'check for paid and quantity invoices', 'break down invoice max   mins', 'request money', 'inform customer']",Anomalous
794,794,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
795,795,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
796,796,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Normal
797,797,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform customer']",Normal
798,798,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
799,799,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
800,800,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'inform client of success', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Anomalous
801,801,"['generate payment report', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'request money', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
802,802,"['generate payment report', 'generate report', 'inform client of success', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'generate report', 'break down invoice max   mins']",Anomalous
803,803,"['generate payment report', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins']",Anomalous
804,804,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'inform customer']",Normal
805,805,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
806,806,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'inform client of success', 'inform customer', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Anomalous
807,807,"['generate payment report', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'inform client of success', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins', 'charge    dollars per paid invoice']",Anomalous
808,808,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'inform customer']",Normal
809,809,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'charge    dollars per paid invoice', 'generate payment report', 'generate report']",Anomalous
810,810,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform customer', 'inform client of success']",Normal
811,811,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'inform client of success', 'generate report']",Normal
812,812,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report', 'inform client of success']",Normal
813,813,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'inform client of success', 'break down invoice max   mins', 'generate report']",Normal
814,814,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'inform client of success', 'generate report', 'break down invoice max   mins']",Normal
815,815,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform client of success', 'generate report']",Normal
816,816,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report', 'inform client of success']",Normal
817,817,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'generate report', 'inform client of success', 'break down invoice max   mins']",Normal
818,818,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins', 'inform client of success']",Normal
819,819,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'inform customer']",Normal
820,820,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
821,821,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
822,822,"['generate payment report', 'ssp acounts receivable department', 'generate report', 'check for paid and quantity invoices', 'inform client of success', 'payments registry', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Anomalous
823,823,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins', 'generate report']",Normal
824,824,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'payments registry', 'generate report', 'break down invoice max   mins']",Normal
825,825,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'generate report', 'payments registry', 'break down invoice max   mins']",Normal
826,826,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'generate report']",Normal
827,827,"['request money', 'generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'inform client of success', 'generate report', 'break down invoice max   mins']",Anomalous
828,828,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'generate report', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform client of success', 'generate report']",Anomalous
829,829,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins', 'break down invoice max   mins', 'generate report', 'inform client of success']",Anomalous
830,830,"['generate payment report', 'inform client of success', 'generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'generate payment report', 'charge    dollars per paid invoice', 'payments registry', 'generate report', 'inform client of success', 'check for paid and quantity invoices', 'request money', 'break down invoice max   mins']",Anomalous
831,831,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'generate report', 'break down invoice max   mins', 'inform client of success']",Normal
832,832,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'generate report']",Normal
833,833,"['generate payment report', 'ssp acounts receivable department', 'charge    dollars per paid invoice', 'check for paid and quantity invoices', 'inform customer', 'payments registry', 'charge    dollars per paid invoice', 'inform client of success', 'payments registry', 'generate report', 'break down invoice max   mins', 'inform client of success']",Anomalous
834,834,"['generate payment report', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'generate report', 'payments registry', 'break down invoice max   mins']",Anomalous
835,835,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'break down invoice max   mins']",Anomalous
836,836,"['payments registry', 'generate payment report', 'ssp acounts receivable department', 'inform customer', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'payments registry', 'break down invoice max   mins', 'inform client of success']",Anomalous
837,837,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'generate report', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'inform client of success', 'payments registry', 'break down invoice max   mins']",Anomalous
838,838,"['generate payment report', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
839,839,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
840,840,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
841,841,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
842,842,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
843,843,"['generate payment report', 'payments registry', 'request money', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
844,844,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
845,845,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
846,846,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'inform customer', 'payments registry', 'request money', 'generate report', 'payments registry']",Anomalous
847,847,"['generate payment report', 'generate report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'inform client of success', 'generate report', 'request money']",Anomalous
848,848,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'inform client of success']",Anomalous
849,849,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
850,850,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'inform client of success', 'break down invoice max   mins', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
851,851,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
852,852,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
853,853,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins', 'break down invoice max   mins']",Anomalous
854,854,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
855,855,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
856,856,"['generate payment report', 'generate payment report', 'payments registry', 'ssp acounts receivable department', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'charge    dollars per paid invoice', 'inform client of success', 'request money', 'generate report', 'payments registry']",Anomalous
857,857,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'inform client of success', 'generate report']",Anomalous
858,858,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'inform client of success']",Anomalous
859,859,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
860,860,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
861,861,"['generate payment report', 'payments registry', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'break down invoice max   mins', 'request money', 'payments registry', 'generate report']",Anomalous
862,862,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
863,863,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
864,864,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform client of success', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
865,865,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate payment report', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'inform client of success', 'request money', 'generate report']",Anomalous
866,866,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'inform client of success', 'generate report']",Anomalous
867,867,"['generate payment report', 'payments registry', 'request money', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report', 'inform client of success']",Anomalous
868,868,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'break down invoice max   mins', 'request money', 'generate report', 'ssp acounts receivable department']",Anomalous
869,869,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
870,870,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform client of success', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
871,871,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'inform client of success', 'request money', 'generate report']",Anomalous
872,872,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'payments registry', 'request money', 'inform client of success', 'generate report']",Anomalous
873,873,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report', 'inform client of success']",Anomalous
874,874,"['generate payment report', 'charge    dollars per paid invoice', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'inform customer', 'request money', 'inform client of success', 'generate report', 'break down invoice max   mins', 'break down invoice max   mins']",Anomalous
875,875,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'inform client of success', 'break down invoice max   mins', 'generate report']",Anomalous
876,876,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'break down invoice max   mins', 'generate payment report', 'inform client of success', 'generate report']",Anomalous
877,877,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report', 'inform client of success']",Anomalous
878,878,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'inform client of success', 'break down invoice max   mins']",Anomalous
879,879,"['generate payment report', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins', 'inform client of success']",Anomalous
880,880,"['generate payment report', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
881,881,"['generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
882,882,"['generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
883,883,"['generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
884,884,"['generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
885,885,"['generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
