,ID,concept:name,Status
966,966,"['place  order', 'receive  response', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
967,967,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
968,968,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
969,969,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
970,970,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'accepted  order', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
971,971,"['receive response with detail', 'place  order', 'receive  response', 'receive response with detail', 'update  order', 'receive  response', 'update  order', 'change  order', 'receive response with detail', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
972,972,"['cancel  order', 'place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'process  order', 'process  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
973,973,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'cancel  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
974,974,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
975,975,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
976,976,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
977,977,"['place  order', 'cancel  order', 'receive  response', 'receive response with detail', 'receive response with detail', 'receive  response', 'update  order', 'close  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
978,978,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
979,979,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
980,980,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
981,981,"['place  order', 'receive  response', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
982,982,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
983,983,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
984,984,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'cancel  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
985,985,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
986,986,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
987,987,"['update  order', 'place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'receive  response', 'receive  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order', 'receive response with detail']",Anomalous
988,988,"['place  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Normal
989,989,"['place  order', 'close  order', 'receive  response', 'receive response with detail', 'receive  response', 'update  order', 'change  order', 'glossary   a   f  feff  c   c f  f      ac   cancel  order']",Anomalous
990,990,['process  order'],Normal
991,991,"['change  order', 'close  order']",Anomalous
992,992,['accepted  order'],Normal
993,993,"['change  order', 'close  order', 'receive  order']",Anomalous
994,994,['cancel  order'],Normal
995,995,"['close  order', 'receive  order']",Anomalous
996,996,"['receive response with detail', 'process  order', 'process  order', 'process  order', 'accepted  order']",Anomalous
997,997,"['receive response with detail', 'process  order', 'receive  order']",Anomalous
998,998,['change  order'],Normal
999,999,['change  order'],Normal
