,ID,concept:name,Status
699,699,"['enter  apple id  details', 'date of  birth', 'email', 'password', 'security  question', 'verify  password', 'answer']",Normal
700,700,"['enter  apple id  details', 'date of  birth', 'email', 'password', 'verify  password', 'answer', 'security  question']",Normal
701,701,"['enter  apple id  details', 'date of  birth', 'email', 'password', 'verify  password', 'security  question', 'answer']",Normal
702,702,"['enter  apple id  details', 'date of  birth', 'email', 'answer', 'password', 'security  question', 'verify  password']",Normal
703,703,"['enter  apple id  details', 'date of  birth', 'email', 'answer', 'password', 'verify  password', 'security  question']",Normal
704,704,"['enter  apple id  details', 'date of  birth', 'email', 'answer', 'security  question', 'password', 'verify  password']",Normal
705,705,"['enter  apple id  details', 'date of  birth', 'email', 'answer', 'security  question', 'verify  password', 'password']",Normal
706,706,"['enter  apple id  details', 'date of  birth', 'email', 'answer', 'verify  password', 'security  question', 'password']",Normal
707,707,"['verify  password', 'password', 'enter  apple id  details', 'date of  birth', 'email', 'answer', 'verify  password', 'password', 'security  question']",Anomalous
708,708,"['enter  apple id  details', 'date of  birth', 'email', 'date of  birth', 'security  question', 'password', 'answer', 'verify  password']",Anomalous
709,709,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'password', 'verify  password', 'answer']",Normal
710,710,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'answer', 'password', 'verify  password']",Normal
711,711,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'answer', 'verify  password', 'password']",Normal
712,712,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'verify  password', 'enter  apple id  details', 'answer', 'password']",Anomalous
713,713,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'verify  password', 'password', 'answer']",Normal
714,714,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'answer', 'security  question', 'password']",Normal
715,715,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'verify  password', 'answer', 'password', 'enter  apple id  details', 'security  question']",Anomalous
716,716,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'security  question', 'answer', 'password']",Normal
717,717,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'security  question', 'password', 'answer', 'verify  password']",Anomalous
718,718,"['answer', 'enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'password', 'answer', 'security  question']",Anomalous
719,719,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'password', 'security  question', 'answer']",Normal
720,720,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'security  question', 'email', 'password']",Normal
721,721,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'security  question', 'password', 'email']",Normal
722,722,"['enter  apple id  details', 'answer', 'verify  password', 'answer', 'date of  birth', 'email', 'security  question', 'password']",Anomalous
723,723,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'email', 'security  question', 'password', 'security  question', 'date of  birth']",Anomalous
724,724,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'password', 'security  question', 'email']",Normal
725,725,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'password', 'email', 'security  question']",Normal
726,726,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'email', 'date of  birth', 'password']",Normal
727,727,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'email', 'password', 'password', 'date of  birth']",Anomalous
728,728,"['enter  apple id  details', 'verify  password', 'enter  apple id  details', 'email', 'answer', 'security  question', 'date of  birth', 'email', 'password']",Anomalous
729,729,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'date of  birth', 'password', 'email']",Normal
730,730,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'password', 'email', 'date of  birth']",Normal
731,731,"['verify  password', 'enter  apple id  details', 'verify  password', 'answer', 'security  question', 'password', 'date of  birth', 'email']",Anomalous
732,732,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'security  question', 'date of  birth', 'password']",Normal
733,733,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'security  question', 'password', 'date of  birth']",Normal
734,734,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'date of  birth', 'security  question', 'password']",Normal
735,735,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'date of  birth', 'password', 'security  question']",Normal
736,736,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'password', 'security  question', 'date of  birth']",Normal
737,737,"['enter  apple id  details', 'verify  password', 'answer', 'email', 'password', 'date of  birth', 'security  question']",Normal
738,738,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'password', 'security  question', 'email', 'date of  birth']",Anomalous
739,739,"['password', 'enter  apple id  details', 'verify  password', 'answer', 'password', 'security  question', 'date of  birth', 'email']",Anomalous
740,740,"['enter  apple id  details', 'verify  password', 'answer', 'password', 'email', 'security  question', 'date of  birth']",Normal
741,741,"['enter  apple id  details', 'verify  password', 'answer', 'password', 'email', 'date of  birth', 'security  question']",Normal
742,742,"['enter  apple id  details', 'verify  password', 'answer', 'password', 'date of  birth', 'security  question', 'email']",Normal
743,743,"['enter  apple id  details', 'verify  password', 'answer', 'date of  birth', 'password', 'enter  apple id  details', 'date of  birth', 'password', 'email', 'answer', 'security  question']",Anomalous
744,744,"['enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'answer', 'email', 'password']",Normal
745,745,"['enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'answer', 'password', 'email']",Normal
746,746,"['date of  birth', 'enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'email', 'answer', 'password']",Anomalous
747,747,"['enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'email', 'password', 'answer']",Normal
748,748,"['enter  apple id  details', 'verify  password', 'security  question', 'security  question', 'date of  birth', 'password', 'answer', 'email', 'verify  password']",Anomalous
749,749,"['enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'password', 'email', 'answer']",Normal
750,750,"['enter  apple id  details', 'verify  password', 'security  question', 'answer', 'email', 'date of  birth', 'password']",Normal
751,751,"['enter  apple id  details', 'verify  password', 'security  question', 'answer', 'email', 'password', 'date of  birth']",Normal
752,752,"['enter  apple id  details', 'verify  password', 'security  question', 'security  question', 'answer', 'date of  birth', 'email', 'password']",Anomalous
753,753,"['enter  apple id  details', 'verify  password', 'security  question', 'answer', 'date of  birth', 'password', 'email']",Normal
754,754,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'answer', 'password', 'email', 'date of  birth']",Anomalous
755,755,"['enter  apple id  details', 'verify  password', 'security  question', 'answer', 'password', 'date of  birth', 'email', 'email']",Anomalous
756,756,"['enter  apple id  details', 'verify  password', 'security  question', 'email', 'email', 'answer', 'date of  birth', 'password']",Anomalous
757,757,"['enter  apple id  details', 'verify  password', 'security  question', 'email', 'answer', 'password', 'date of  birth']",Normal
758,758,"['enter  apple id  details', 'verify  password', 'security  question', 'email', 'date of  birth', 'answer', 'password']",Normal
759,759,"['enter  apple id  details', 'verify  password', 'security  question', 'email', 'date of  birth', 'password', 'answer']",Normal
760,760,"['enter  apple id  details', 'verify  password', 'enter  apple id  details', 'security  question', 'email', 'password', 'answer', 'date of  birth']",Anomalous
761,761,"['enter  apple id  details', 'date of  birth', 'verify  password', 'verify  password', 'security  question', 'email', 'password', 'date of  birth', 'answer']",Anomalous
762,762,"['enter  apple id  details', 'verify  password', 'security  question', 'password', 'answer', 'email', 'date of  birth']",Normal
763,763,"['enter  apple id  details', 'verify  password', 'security  question', 'password', 'answer', 'date of  birth', 'email']",Normal
764,764,"['enter  apple id  details', 'verify  password', 'security  question', 'password', 'email', 'answer', 'password', 'date of  birth']",Anomalous
765,765,"['enter  apple id  details', 'verify  password', 'security  question', 'password', 'email', 'date of  birth', 'answer']",Normal
766,766,"['enter  apple id  details', 'verify  password', 'security  question', 'password', 'date of  birth', 'answer', 'email']",Normal
767,767,"['enter  apple id  details', 'security  question', 'verify  password', 'security  question', 'password', 'date of  birth', 'email', 'answer']",Anomalous
768,768,"['verify  password', 'enter  apple id  details', 'verify  password', 'password', 'answer', 'verify  password', 'security  question', 'email', 'date of  birth', 'password']",Anomalous
769,769,"['enter  apple id  details', 'verify  password', 'password', 'answer', 'security  question', 'date of  birth', 'email']",Normal
770,770,"['answer', 'enter  apple id  details', 'enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'answer', 'password', 'email', 'security  question', 'date of  birth']",Anomalous
771,771,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'answer', 'email', 'date of  birth', 'security  question']",Anomalous
772,772,"['enter  apple id  details', 'verify  password', 'password', 'answer', 'date of  birth', 'security  question', 'email']",Normal
773,773,"['enter  apple id  details', 'verify  password', 'password', 'answer', 'date of  birth', 'email', 'security  question']",Normal
774,774,"['enter  apple id  details', 'verify  password', 'password', 'security  question', 'email', 'answer', 'email', 'date of  birth']",Anomalous
775,775,"['enter  apple id  details', 'verify  password', 'password', 'security  question', 'answer', 'date of  birth', 'email']",Normal
776,776,"['enter  apple id  details', 'verify  password', 'password', 'security  question', 'email', 'answer', 'date of  birth']",Normal
777,777,"['enter  apple id  details', 'verify  password', 'password', 'security  question', 'email', 'date of  birth', 'answer']",Normal
778,778,"['enter  apple id  details', 'verify  password', 'password', 'security  question', 'date of  birth', 'security  question', 'answer', 'email', 'email']",Anomalous
779,779,"['date of  birth', 'enter  apple id  details', 'verify  password', 'password', 'security  question', 'date of  birth', 'email', 'answer']",Anomalous
780,780,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'answer', 'security  question', 'email']",Normal
781,781,"['enter  apple id  details', 'verify  password', 'password', 'email', 'date of  birth', 'date of  birth', 'answer', 'email', 'security  question']",Anomalous
782,782,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'security  question', 'answer', 'email']",Normal
783,783,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'security  question', 'password', 'email', 'answer']",Anomalous
784,784,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'date of  birth', 'email', 'answer', 'security  question']",Anomalous
785,785,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'email', 'security  question', 'answer']",Normal
786,786,"['enter  apple id  details', 'verify  password', 'password', 'email', 'answer', 'security  question', 'date of  birth']",Normal
787,787,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'security  question', 'email', 'answer', 'date of  birth', 'security  question']",Anomalous
788,788,"['enter  apple id  details', 'email', 'verify  password', 'password', 'email', 'security  question', 'answer', 'date of  birth']",Anomalous
789,789,"['enter  apple id  details', 'verify  password', 'password', 'email', 'security  question', 'date of  birth', 'answer']",Normal
790,790,"['enter  apple id  details', 'verify  password', 'password', 'email', 'date of  birth', 'answer', 'security  question']",Normal
791,791,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'email', 'date of  birth', 'security  question', 'password', 'answer']",Anomalous
792,792,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'answer', 'security  question', 'password']",Normal
793,793,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'verify  password', 'answer', 'password', 'security  question']",Anomalous
794,794,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'email', 'security  question', 'answer', 'password']",Anomalous
795,795,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'security  question', 'password', 'answer']",Normal
796,796,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'password', 'answer', 'security  question']",Normal
797,797,"['enter  apple id  details', 'verify  password', 'email', 'date of  birth', 'password', 'security  question', 'answer']",Normal
798,798,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'answer', 'security  question', 'date of  birth', 'password']",Anomalous
799,799,"['enter  apple id  details', 'verify  password', 'email', 'answer', 'security  question', 'password', 'date of  birth']",Normal
800,800,"['enter  apple id  details', 'verify  password', 'security  question', 'email', 'answer', 'date of  birth', 'security  question', 'password']",Anomalous
801,801,"['enter  apple id  details', 'verify  password', 'email', 'answer', 'date of  birth', 'password', 'security  question']",Normal
802,802,"['enter  apple id  details', 'verify  password', 'email', 'answer', 'password', 'security  question', 'date of  birth']",Normal
803,803,"['enter  apple id  details', 'verify  password', 'email', 'answer', 'password', 'password', 'date of  birth', 'security  question']",Anomalous
804,804,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'answer', 'date of  birth', 'password']",Normal
805,805,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'answer', 'password', 'date of  birth']",Normal
806,806,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'date of  birth', 'answer', 'password']",Normal
807,807,"['enter  apple id  details', 'enter  apple id  details', 'verify  password', 'verify  password', 'email', 'security  question', 'date of  birth', 'password', 'answer']",Anomalous
808,808,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'password', 'answer', 'date of  birth']",Normal
809,809,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'password', 'date of  birth', 'answer']",Normal
810,810,"['enter  apple id  details', 'verify  password', 'email', 'password', 'answer', 'security  question', 'date of  birth']",Normal
811,811,"['enter  apple id  details', 'verify  password', 'email', 'password', 'answer', 'date of  birth', 'security  question']",Normal
812,812,"['enter  apple id  details', 'verify  password', 'email', 'password', 'security  question', 'answer', 'date of  birth', 'email']",Anomalous
813,813,"['enter  apple id  details', 'verify  password', 'email', 'password', 'security  question', 'date of  birth', 'answer']",Normal
814,814,"['enter  apple id  details', 'verify  password', 'email', 'password', 'date of  birth', 'answer', 'security  question']",Normal
815,815,"['enter  apple id  details', 'verify  password', 'email', 'password', 'date of  birth', 'security  question', 'answer']",Normal
816,816,"['enter  apple id  details', 'verify  password', 'date of  birth', 'answer', 'security  question', 'email', 'password']",Normal
817,817,"['date of  birth', 'enter  apple id  details', 'verify  password', 'date of  birth', 'answer', 'security  question', 'password', 'email']",Anomalous
818,818,"['enter  apple id  details', 'verify  password', 'date of  birth', 'answer', 'email', 'security  question', 'password']",Normal
819,819,"['enter  apple id  details', 'verify  password', 'date of  birth', 'answer', 'email', 'password', 'security  question']",Normal
820,820,"['enter  apple id  details', 'verify  password', 'date of  birth', 'answer', 'password', 'security  question', 'email']",Normal
821,821,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'answer', 'email', 'password', 'email', 'security  question']",Anomalous
822,822,"['enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'answer', 'email', 'password']",Normal
823,823,"['enter  apple id  details', 'verify  password', 'password', 'date of  birth', 'security  question', 'answer', 'password', 'email']",Anomalous
824,824,"['enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'email', 'answer', 'password']",Normal
825,825,"['enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'email', 'password', 'answer']",Normal
826,826,"['enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'password', 'answer', 'email', 'password']",Anomalous
827,827,"['enter  apple id  details', 'enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'security  question', 'password', 'email', 'answer']",Anomalous
828,828,"['enter  apple id  details', 'verify  password', 'date of  birth', 'password', 'answer', 'security  question', 'email']",Normal
829,829,"['enter  apple id  details', 'verify  password', 'date of  birth', 'password', 'answer', 'email', 'security  question']",Normal
830,830,"['enter  apple id  details', 'verify  password', 'date of  birth', 'password', 'security  question', 'answer', 'email']",Normal
831,831,"['enter  apple id  details', 'verify  password', 'date of  birth', 'password', 'security  question', 'email', 'answer']",Normal
832,832,"['enter  apple id  details', 'answer', 'verify  password', 'date of  birth', 'password', 'email', 'answer', 'security  question']",Anomalous
833,833,"['enter  apple id  details', 'password', 'verify  password', 'date of  birth', 'password', 'email', 'password', 'security  question', 'answer', 'enter  apple id  details', 'answer', 'password']",Anomalous
834,834,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'answer', 'security  question', 'password']",Normal
835,835,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'answer', 'password', 'security  question']",Normal
836,836,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'security  question', 'answer', 'password']",Normal
837,837,"['enter  apple id  details', 'enter  apple id  details', 'verify  password', 'security  question', 'date of  birth', 'email', 'security  question', 'password', 'answer']",Anomalous
838,838,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'password', 'answer', 'security  question']",Normal
839,839,"['enter  apple id  details', 'verify  password', 'date of  birth', 'email', 'password', 'security  question', 'answer']",Normal
840,840,"['enter  apple id  details', 'answer', 'verify  password', 'date of  birth', 'security  question', 'email', 'password']",Normal
841,841,"['enter  apple id  details', 'answer', 'verify  password', 'verify  password', 'date of  birth', 'security  question', 'password', 'email']",Anomalous
842,842,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'date of  birth', 'email', 'security  question', 'password']",Anomalous
843,843,"['enter  apple id  details', 'enter  apple id  details', 'answer', 'verify  password', 'date of  birth', 'email', 'password', 'security  question']",Anomalous
844,844,"['enter  apple id  details', 'answer', 'verify  password', 'date of  birth', 'password', 'security  question', 'email']",Normal
845,845,"['enter  apple id  details', 'answer', 'verify  password', 'date of  birth', 'password', 'email', 'security  question']",Normal
846,846,"['enter  apple id  details', 'answer', 'verify  password', 'security  question', 'email', 'date of  birth', 'password']",Normal
847,847,"['enter  apple id  details', 'answer', 'verify  password', 'enter  apple id  details', 'security  question', 'email', 'password', 'date of  birth']",Anomalous
848,848,"['enter  apple id  details', 'answer', 'verify  password', 'security  question', 'date of  birth', 'verify  password', 'email', 'password', 'email']",Anomalous
849,849,"['enter  apple id  details', 'answer', 'verify  password', 'security  question', 'date of  birth', 'password', 'email']",Normal
850,850,"['enter  apple id  details', 'answer', 'verify  password', 'security  question', 'password', 'email', 'date of  birth']",Normal
851,851,"['enter  apple id  details', 'password', 'answer', 'verify  password', 'security  question', 'password', 'date of  birth', 'email']",Anomalous
852,852,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'security  question', 'date of  birth', 'password']",Normal
853,853,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'security  question', 'password', 'date of  birth']",Normal
854,854,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'email', 'date of  birth', 'answer', 'security  question', 'password', 'password']",Anomalous
855,855,"['enter  apple id  details', 'answer', 'verify  password', 'answer', 'email', 'date of  birth', 'password', 'security  question']",Anomalous
856,856,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'password', 'security  question', 'date of  birth']",Normal
857,857,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'password', 'date of  birth', 'security  question']",Normal
858,858,"['enter  apple id  details', 'answer', 'verify  password', 'password', 'security  question', 'email', 'date of  birth']",Normal
859,859,"['enter  apple id  details', 'answer', 'enter  apple id  details', 'verify  password', 'password', 'security  question', 'date of  birth', 'email']",Anomalous
860,860,"['enter  apple id  details', 'answer', 'verify  password', 'password', 'email', 'security  question', 'date of  birth']",Normal
861,861,"['enter  apple id  details', 'answer', 'verify  password', 'password', 'email', 'date of  birth', 'security  question']",Normal
862,862,"['password', 'answer', 'verify  password', 'enter  apple id  details', 'date of  birth', 'answer', 'date of  birth', 'verify  password', 'password', 'date of  birth', 'security  question', 'email']",Anomalous
863,863,"['enter  apple id  details', 'answer', 'verify  password', 'password', 'date of  birth', 'email', 'security  question']",Normal
864,864,"['enter  apple id  details', 'answer', 'security  question', 'password', 'email', 'answer', 'date of  birth', 'verify  password']",Anomalous
865,865,"['enter  apple id  details', 'answer', 'security  question', 'password', 'email', 'verify  password', 'date of  birth']",Normal
866,866,"['enter  apple id  details', 'answer', 'security  question', 'password', 'date of  birth', 'date of  birth', 'email', 'verify  password']",Anomalous
867,867,"['enter  apple id  details', 'answer', 'security  question', 'password', 'date of  birth', 'verify  password', 'email']",Normal
868,868,"['email', 'answer', 'email', 'enter  apple id  details', 'enter  apple id  details', 'answer', 'security  question', 'password', 'verify  password', 'verify  password', 'email', 'password', 'date of  birth']",Anomalous
869,869,"['enter  apple id  details', 'answer', 'security  question', 'password', 'verify  password', 'verify  password', 'date of  birth', 'enter  apple id  details', 'email']",Anomalous
870,870,"['enter  apple id  details', 'answer', 'security  question', 'email', 'password', 'date of  birth', 'verify  password']",Normal
871,871,"['enter  apple id  details', 'answer', 'security  question', 'email', 'password', 'verify  password', 'date of  birth']",Normal
872,872,"['enter  apple id  details', 'answer', 'security  question', 'email', 'date of  birth', 'password', 'verify  password']",Normal
873,873,"['enter  apple id  details', 'answer', 'security  question', 'email', 'date of  birth', 'verify  password', 'password']",Normal
874,874,"['enter  apple id  details', 'answer', 'security  question', 'email', 'verify  password', 'date of  birth', 'password']",Normal
875,875,"['enter  apple id  details', 'answer', 'security  question', 'email', 'verify  password', 'password', 'security  question', 'date of  birth', 'password']",Anomalous
876,876,"['enter  apple id  details', 'answer', 'security  question', 'date of  birth', 'password', 'email', 'verify  password']",Normal
877,877,"['enter  apple id  details', 'answer', 'security  question', 'date of  birth', 'password', 'verify  password', 'email']",Normal
878,878,"['enter  apple id  details', 'answer', 'security  question', 'date of  birth', 'email', 'password', 'verify  password']",Normal
879,879,"['enter  apple id  details', 'answer', 'security  question', 'date of  birth', 'email', 'verify  password', 'password']",Normal
880,880,"['enter  apple id  details', 'verify  password', 'answer', 'security  question', 'date of  birth', 'enter  apple id  details', 'verify  password', 'email', 'password']",Anomalous
881,881,"['enter  apple id  details', 'answer', 'security  question', 'date of  birth', 'verify  password', 'password', 'email']",Normal
882,882,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'security  question', 'email', 'date of  birth', 'password']",Anomalous
883,883,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'email', 'password', 'date of  birth']",Normal
884,884,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'answer', 'date of  birth', 'email', 'password']",Anomalous
885,885,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'date of  birth', 'password', 'email', 'answer']",Anomalous
886,886,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'password', 'email', 'date of  birth', 'security  question']",Anomalous
887,887,"['enter  apple id  details', 'answer', 'security  question', 'verify  password', 'password', 'date of  birth', 'email']",Normal
888,888,"['enter  apple id  details', 'answer', 'password', 'date of  birth', 'security  question', 'email', 'verify  password']",Normal
889,889,"['enter  apple id  details', 'answer', 'password', 'date of  birth', 'security  question', 'email', 'verify  password', 'email']",Anomalous
890,890,"['enter  apple id  details', 'answer', 'password', 'date of  birth', 'verify  password', 'email', 'security  question', 'verify  password']",Anomalous
891,891,"['date of  birth', 'enter  apple id  details', 'answer', 'verify  password', 'password', 'email', 'date of  birth', 'email', 'email', 'verify  password', 'security  question']",Anomalous
892,892,"['enter  apple id  details', 'answer', 'password', 'date of  birth', 'verify  password', 'security  question', 'email']",Normal
893,893,"['enter  apple id  details', 'answer', 'password', 'enter  apple id  details', 'date of  birth', 'verify  password', 'email', 'security  question']",Anomalous
894,894,"['answer', 'enter  apple id  details', 'answer', 'password', 'security  question', 'email', 'date of  birth', 'password', 'verify  password']",Anomalous
895,895,"['enter  apple id  details', 'answer', 'password', 'security  question', 'email', 'verify  password', 'date of  birth']",Normal
896,896,"['enter  apple id  details', 'answer', 'password', 'security  question', 'date of  birth', 'email', 'verify  password']",Normal
897,897,"['enter  apple id  details', 'answer', 'password', 'security  question', 'date of  birth', 'verify  password', 'email', 'email']",Anomalous
898,898,"['enter  apple id  details', 'answer', 'password', 'security  question', 'verify  password', 'email', 'date of  birth']",Normal
899,899,"['verify  password', 'enter  apple id  details', 'answer', 'password', 'security  question', 'verify  password', 'date of  birth', 'email']",Anomalous
900,900,"['enter  apple id  details', 'answer', 'password', 'email', 'security  question', 'date of  birth', 'verify  password']",Normal
901,901,"['enter  apple id  details', 'answer', 'password', 'email', 'security  question', 'verify  password', 'date of  birth']",Normal
902,902,"['enter  apple id  details', 'answer', 'email', 'password', 'email', 'date of  birth', 'security  question', 'verify  password']",Anomalous
903,903,"['enter  apple id  details', 'answer', 'password', 'email', 'date of  birth', 'verify  password', 'security  question']",Normal
904,904,"['enter  apple id  details', 'answer', 'password', 'email', 'verify  password', 'security  question', 'date of  birth']",Normal
905,905,"['enter  apple id  details', 'answer', 'password', 'email', 'verify  password', 'date of  birth', 'security  question']",Normal
906,906,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'security  question', 'email', 'date of  birth', 'answer', 'date of  birth']",Anomalous
907,907,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'security  question', 'date of  birth', 'email']",Normal
908,908,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'email', 'security  question', 'date of  birth']",Normal
909,909,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'email', 'date of  birth', 'security  question']",Normal
910,910,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'date of  birth', 'security  question', 'email']",Normal
911,911,"['enter  apple id  details', 'answer', 'password', 'verify  password', 'date of  birth', 'email', 'security  question']",Normal
912,912,"['enter  apple id  details', 'answer', 'email', 'email', 'security  question', 'password', 'security  question', 'date of  birth', 'verify  password']",Anomalous
913,913,"['enter  apple id  details', 'answer', 'email', 'password', 'date of  birth', 'security  question', 'verify  password', 'security  question', 'verify  password', 'email', 'date of  birth']",Anomalous
914,914,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'email', 'date of  birth', 'password', 'date of  birth', 'enter  apple id  details', 'verify  password', 'security  question', 'verify  password']",Anomalous
915,915,"['enter  apple id  details', 'answer', 'email', 'password', 'date of  birth', 'date of  birth', 'verify  password', 'security  question']",Anomalous
916,916,"['enter  apple id  details', 'answer', 'email', 'password', 'verify  password', 'enter  apple id  details', 'security  question', 'date of  birth']",Anomalous
917,917,"['enter  apple id  details', 'answer', 'email', 'verify  password', 'password', 'verify  password', 'date of  birth', 'security  question']",Anomalous
918,918,"['enter  apple id  details', 'answer', 'email', 'security  question', 'password', 'date of  birth', 'verify  password']",Normal
919,919,"['enter  apple id  details', 'answer', 'email', 'security  question', 'password', 'verify  password', 'date of  birth']",Normal
920,920,"['enter  apple id  details', 'email', 'answer', 'email', 'security  question', 'date of  birth', 'password', 'verify  password']",Anomalous
921,921,"['enter  apple id  details', 'answer', 'email', 'password', 'security  question', 'date of  birth', 'verify  password', 'verify  password', 'enter  apple id  details', 'password']",Anomalous
922,922,"['enter  apple id  details', 'email', 'answer', 'email', 'security  question', 'verify  password', 'date of  birth', 'password']",Anomalous
923,923,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'email', 'security  question', 'verify  password', 'password', 'date of  birth']",Anomalous
924,924,"['enter  apple id  details', 'password', 'answer', 'email', 'date of  birth', 'password', 'security  question', 'verify  password']",Anomalous
925,925,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'password', 'verify  password', 'date of  birth', 'security  question']",Anomalous
926,926,"['email', 'answer', 'enter  apple id  details', 'answer', 'email', 'date of  birth', 'security  question', 'password', 'verify  password', 'enter  apple id  details']",Anomalous
927,927,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'security  question', 'verify  password', 'password']",Normal
928,928,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'verify  password', 'security  question', 'password']",Normal
929,929,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'verify  password', 'password', 'security  question', 'email']",Anomalous
930,930,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'verify  password', 'security  question', 'date of  birth', 'password']",Anomalous
931,931,"['enter  apple id  details', 'answer', 'email', 'verify  password', 'security  question', 'password', 'date of  birth']",Normal
932,932,"['enter  apple id  details', 'answer', 'email', 'verify  password', 'date of  birth', 'security  question', 'password']",Normal
933,933,"['enter  apple id  details', 'answer', 'email', 'verify  password', 'date of  birth', 'password', 'security  question']",Normal
934,934,"['enter  apple id  details', 'answer', 'verify  password', 'email', 'verify  password', 'verify  password', 'password', 'security  question', 'date of  birth', 'verify  password']",Anomalous
