,ID,concept:name,Status
781,781,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment']",Anomalous
782,782,"['make a payment', 'send ticket by mail', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
783,783,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
784,784,"['make a payment', 'reserve seat', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
785,785,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
786,786,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
787,787,"['make a payment', 'verify payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Anomalous
788,788,"['return flights according to criteria', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'choose seat', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
789,789,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
790,790,"['return available seats', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
791,791,"['make a payment', 'return flights according to criteria', 'verify payment', 'make a payment', 'book seat as sold', 'check if ticket is already booked', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
792,792,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
793,793,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
794,794,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
795,795,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
796,796,"['make a payment', 'verify payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Anomalous
797,797,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
798,798,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
799,799,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
800,800,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
801,801,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
802,802,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'reserve seat', 'send ticket by mail']",Anomalous
803,803,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
804,804,"['make a payment', 'choose seat', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'verify payment', 'book seat as sold', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
805,805,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
806,806,"['make a payment', 'make a payment', 'verify payment', 'fill request criteria', 'book seat as sold', 'check if ticket is already booked', 'send ticket by mail', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'send ticket by mail', 'return available seats', 'make a payment']",Anomalous
807,807,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment']",Anomalous
808,808,"['verify payment', 'make a payment', 'make a payment', 'verify payment', 'send ticket by mail', 'book seat as sold', 'make a payment', 'make a payment', 'return flights according to criteria', 'send ticket by mail', 'fill request criteria', 'make a payment', 'check if ticket is already booked', 'make a payment', 'verify payment']",Anomalous
809,809,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
810,810,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
811,811,"['make a payment', 'make a payment', 'verify payment', 'return flights according to criteria', 'make ticket as available', 'make a payment', 'choose seat', 'make a payment', 'make a payment', 'make a payment']",Anomalous
812,812,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
813,813,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
814,814,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
815,815,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
816,816,"['make a payment', 'choose flight', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
817,817,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
818,818,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
819,819,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
820,820,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'verify payment', 'make a payment', 'make a payment']",Anomalous
821,821,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
822,822,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'verify payment', 'send ticket by mail']",Anomalous
823,823,"['make a payment', 'make a payment', 'return flights according to criteria', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
824,824,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
825,825,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
826,826,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
827,827,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
828,828,"['make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
829,829,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
830,830,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
831,831,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
832,832,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
833,833,"['make a payment', 'reserve seat', 'make a payment', 'make a payment', 'fill request criteria', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
834,834,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
835,835,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
836,836,"['make a payment', 'fill request criteria', 'make a payment', 'make a payment', 'send ticket by mail', 'choose flight', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'check if ticket is already booked', 'book seat as sold']",Anomalous
837,837,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
838,838,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
839,839,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
840,840,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
841,841,"['make a payment', 'check if ticket is already booked', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
842,842,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
843,843,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
844,844,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
845,845,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
846,846,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
847,847,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'fill request criteria']",Anomalous
848,848,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
849,849,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make ticket as available', 'make a payment']",Anomalous
850,850,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
851,851,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment']",Normal
852,852,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'return available seats', 'verify payment', 'make a payment', 'make ticket as available']",Anomalous
853,853,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
854,854,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'return flights according to criteria', 'book seat as sold', 'send ticket by mail']",Anomalous
855,855,"['make a payment', 'make a payment', 'return available seats', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'return flights according to criteria', 'make ticket as available']",Anomalous
856,856,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'make a payment']",Normal
857,857,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked', 'make ticket as available']",Normal
858,858,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make ticket as available', 'reserve seat', 'make a payment', 'check if ticket is already booked']",Anomalous
859,859,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked']",Normal
860,860,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'check if ticket is already booked']",Normal
861,861,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'make a payment', 'choose flight', 'choose seat', 'reserve seat', 'return available seats', 'check if ticket is already booked']",Anomalous
862,862,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'make a payment', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
863,863,"['fill request criteria', 'return flights according to criteria', 'make a payment', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
864,864,"['fill request criteria', 'make a payment', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
865,865,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
866,866,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
867,867,"['verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
868,868,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
869,869,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
870,870,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
871,871,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
872,872,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
873,873,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make ticket as available']",Anomalous
874,874,"['verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
875,875,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
876,876,"['verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
877,877,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
878,878,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
879,879,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'fill request criteria', 'make a payment', 'send ticket by mail']",Anomalous
880,880,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
881,881,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
882,882,"['verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'make a payment', 'make a payment']",Anomalous
883,883,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'choose flight', 'make a payment', 'make a payment']",Anomalous
884,884,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
885,885,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
886,886,"['verify payment', 'choose seat', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
887,887,"['book seat as sold', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
888,888,"['verify payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
889,889,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'choose seat', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
890,890,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
891,891,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'return available seats', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Anomalous
892,892,"['verify payment', 'check if ticket is already booked', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
893,893,"['verify payment', 'make a payment', 'choose seat', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
894,894,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
895,895,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
896,896,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
897,897,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
898,898,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'fill request criteria', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'send ticket by mail', 'make a payment']",Anomalous
899,899,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
900,900,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
901,901,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
902,902,"['verify payment', 'make a payment', 'make a payment', 'return available seats', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
903,903,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'choose flight']",Anomalous
904,904,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'book seat as sold', 'send ticket by mail', 'make a payment', 'choose seat', 'make a payment', 'verify payment']",Anomalous
905,905,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
906,906,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
907,907,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
908,908,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
909,909,"['make a payment', 'return flights according to criteria', 'verify payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'return available seats', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
910,910,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
911,911,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'verify payment', 'make a payment', 'make a payment']",Anomalous
912,912,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
913,913,"['make a payment', 'book seat as sold', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'return available seats', 'make a payment', 'make a payment', 'verify payment', 'send ticket by mail', 'make a payment']",Anomalous
914,914,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'verify payment', 'make a payment', 'make a payment']",Anomalous
915,915,"['make a payment', 'verify payment', 'book seat as sold', 'fill request criteria', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
916,916,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
917,917,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'make a payment']",Anomalous
918,918,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
919,919,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
920,920,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Anomalous
921,921,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
922,922,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
923,923,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
924,924,"['fill request criteria', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment', 'make a payment', 'make a payment']",Anomalous
925,925,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
926,926,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
927,927,"['make a payment', 'verify payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
928,928,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
929,929,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
930,930,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
931,931,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
932,932,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
933,933,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
934,934,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
935,935,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
936,936,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
937,937,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'return flights according to criteria', 'send ticket by mail', 'send ticket by mail', 'make a payment']",Anomalous
938,938,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
939,939,"['book seat as sold', 'make ticket as available', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
940,940,"['make a payment', 'verify payment', 'return available seats', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'return available seats', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
941,941,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
942,942,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
943,943,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
944,944,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
