,ID,concept:name,Status
2760,2760,"['receive student application', 'analyse student profile']",Normal
2761,2761,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2762,2762,"['receive student application', 'analyse student profile']",Normal
2763,2763,"['receive student application', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2764,2764,"['process student database', 'receive student application', 'analyse student profile', 'process student database']",Anomalous
2765,2765,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2766,2766,"['receive student application', 'analyse student profile']",Normal
2767,2767,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2768,2768,"['receive student application', 'analyse student profile']",Normal
2769,2769,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2770,2770,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2771,2771,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
2772,2772,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2773,2773,"['receive student application', 'analyse student profile']",Normal
2774,2774,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2775,2775,"['receive student application', 'analyse student profile']",Normal
2776,2776,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2777,2777,"['receive student application', 'analyse student profile']",Normal
2778,2778,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2779,2779,"['receive student application', 'analyse student profile']",Normal
2780,2780,"['receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2781,2781,"['receive student application', 'analyse student profile']",Normal
2782,2782,"['receive student application', 'analyse student profile', 'search for jobs', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2783,2783,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2784,2784,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'process student database', 'assist with application', 'process student database', 'search for jobs']",Anomalous
2785,2785,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
2786,2786,"['receive student application', 'Register student', 'analyse student profile']",Normal
2787,2787,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2788,2788,"['receive student application', 'analyse student profile']",Normal
2789,2789,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2790,2790,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2791,2791,"['receive student application', 'Register student', 'analyse student profile']",Normal
2792,2792,"['process student database', 'receive student application', 'analyse student profile']",Anomalous
2793,2793,"['receive student application', 'analyse student profile']",Normal
2794,2794,"['receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2795,2795,"['receive student application', 'Register student', 'analyse student profile']",Normal
2796,2796,"['receive student application', 'Register student', 'analyse student profile']",Normal
2797,2797,"['receive student application', 'Register student', 'analyse student profile']",Normal
2798,2798,"['Interview preparation consultation', 'Student profile revision consultation', 'receive student application', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2799,2799,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2800,2800,"['receive student application', 'analyse student profile']",Normal
2801,2801,"['receive student application', 'analyse student profile']",Normal
2802,2802,"['receive student application', 'analyse student profile']",Normal
2803,2803,"['notify student', 'receive student application', 'analyse student profile', 'notify student']",Anomalous
2804,2804,"['analyse student profile', 'Interview preparation consultation', 'receive student application', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2805,2805,"['receive student application', 'receive student application', 'analyse student profile', 'notify student']",Anomalous
2806,2806,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2807,2807,"['receive student application', 'search for jobs', 'Student profile revision consultation', 'assist with application', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
2808,2808,"['receive student application', 'Interview preparation consultation', 'notify student', 'analyse student profile']",Anomalous
2809,2809,"['receive student application', 'analyse student profile']",Normal
2810,2810,"['receive student application', 'Register student', 'analyse student profile']",Normal
2811,2811,"['assist with application', 'receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2812,2812,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2813,2813,"['receive student application', 'Register student', 'analyse student profile']",Normal
2814,2814,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
2815,2815,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2816,2816,"['receive student application', 'analyse student profile']",Normal
2817,2817,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2818,2818,"['receive student application', 'assist with application', 'receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2819,2819,"['receive student application', 'analyse student profile']",Normal
2820,2820,"['receive student application', 'Register student', 'analyse student profile']",Normal
2821,2821,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
2822,2822,"['receive student application', 'Register student', 'analyse student profile']",Normal
2823,2823,"['receive student application', 'Register student', 'analyse student profile']",Normal
2824,2824,"['receive student application', 'analyse student profile', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2825,2825,"['receive student application', 'Register student', 'analyse student profile']",Normal
2826,2826,"['receive student application', 'Register student', 'analyse student profile']",Normal
2827,2827,"['receive student application', 'Register student', 'analyse student profile']",Normal
2828,2828,"['receive student application', 'Register student', 'notify student', 'analyse student profile']",Anomalous
2829,2829,"['receive student application', 'Register student', 'analyse student profile']",Normal
2830,2830,"['receive student application', 'analyse student profile']",Normal
2831,2831,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2832,2832,"['receive student application', 'analyse student profile']",Normal
2833,2833,"['receive student application', 'analyse student profile']",Normal
2834,2834,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2835,2835,"['receive student application', 'analyse student profile']",Normal
2836,2836,"['receive student application', 'analyse student profile']",Normal
2837,2837,"['receive student application', 'analyse student profile']",Normal
2838,2838,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2839,2839,"['receive student application', 'analyse student profile']",Normal
2840,2840,"['receive student application', 'notify student', 'analyse student profile']",Anomalous
2841,2841,"['receive student application', 'Register student', 'analyse student profile']",Normal
2842,2842,"['receive student application', 'analyse student profile']",Normal
2843,2843,"['receive student application', 'analyse student profile']",Normal
2844,2844,"['receive student application', 'analyse student profile']",Normal
2845,2845,"['receive student application', 'Register student', 'analyse student profile']",Normal
2846,2846,"['Interview preparation consultation', 'receive student application', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
2847,2847,"['receive student application', 'Register student', 'analyse student profile']",Normal
2848,2848,"['receive student application', 'Register student', 'analyse student profile']",Normal
2849,2849,"['receive student application', 'analyse student profile']",Normal
2850,2850,"['Register student', 'process student database', 'receive student application', 'analyse student profile']",Anomalous
2851,2851,"['receive student application', 'analyse student profile']",Normal
2852,2852,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2853,2853,"['assist with application', 'Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2854,2854,"['receive student application', 'analyse student profile']",Normal
2855,2855,"['receive student application', 'Register student', 'analyse student profile']",Normal
2856,2856,"['receive student application', 'Register student', 'analyse student profile']",Normal
2857,2857,"['receive student application', 'Register student', 'analyse student profile']",Normal
2858,2858,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2859,2859,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2860,2860,"['receive student application', 'Register student', 'analyse student profile']",Normal
2861,2861,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2862,2862,"['receive student application', 'Register student', 'analyse student profile']",Normal
2863,2863,"['receive student application', 'Register student', 'analyse student profile']",Normal
2864,2864,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
2865,2865,"['process student database', 'receive student application', 'receive student application', 'analyse student profile']",Anomalous
2866,2866,"['receive student application', 'search for jobs', 'notify student', 'analyse student profile']",Anomalous
2867,2867,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2868,2868,"['receive student application', 'analyse student profile']",Normal
2869,2869,"['receive student application', 'analyse student profile']",Normal
2870,2870,"['receive student application', 'analyse student profile', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2871,2871,"['receive student application', 'notify student', 'analyse student profile']",Anomalous
2872,2872,"['receive student application', 'analyse student profile']",Normal
2873,2873,"['receive student application', 'Student profile revision consultation', 'search for jobs', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2874,2874,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2875,2875,"['receive student application', 'Register student', 'analyse student profile']",Normal
2876,2876,"['receive student application', 'notify student', 'Register student', 'analyse student profile']",Anomalous
2877,2877,"['receive student application', 'Register student', 'analyse student profile']",Normal
2878,2878,"['receive student application', 'Register student', 'analyse student profile']",Normal
2879,2879,"['receive student application', 'Register student', 'analyse student profile']",Normal
2880,2880,"['receive student application', 'Register student', 'analyse student profile']",Normal
2881,2881,"['receive student application', 'Register student', 'analyse student profile']",Normal
2882,2882,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
2883,2883,"['process student database', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2884,2884,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
2885,2885,"['receive student application', 'Register student', 'analyse student profile']",Normal
2886,2886,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2887,2887,"['receive student application', 'Register student', 'analyse student profile']",Normal
2888,2888,"['receive student application', 'Register student', 'analyse student profile']",Normal
2889,2889,"['receive student application', 'Register student', 'analyse student profile']",Normal
2890,2890,"['receive student application', 'notify student', 'Register student', 'analyse student profile']",Anomalous
2891,2891,"['receive student application', 'Register student', 'Interview preparation consultation', 'notify student', 'analyse student profile']",Anomalous
2892,2892,"['receive student application', 'Register student', 'analyse student profile']",Normal
2893,2893,"['receive student application', 'Register student', 'analyse student profile']",Normal
2894,2894,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
2895,2895,"['receive student application', 'analyse student profile']",Normal
2896,2896,"['receive student application', 'analyse student profile']",Normal
2897,2897,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2898,2898,"['receive student application', 'analyse student profile']",Normal
2899,2899,"['receive student application', 'analyse student profile']",Normal
2900,2900,"['receive student application', 'analyse student profile']",Normal
2901,2901,"['assist with application', 'receive student application', 'analyse student profile', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
2902,2902,"['receive student application', 'analyse student profile']",Normal
2903,2903,"['receive student application', 'analyse student profile']",Normal
2904,2904,"['receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2905,2905,"['receive student application', 'analyse student profile']",Normal
2906,2906,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2907,2907,"['receive student application', 'analyse student profile']",Normal
2908,2908,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2909,2909,"['receive student application', 'analyse student profile', 'receive student application', 'process student database', 'search for jobs']",Anomalous
2910,2910,"['receive student application', 'analyse student profile']",Normal
2911,2911,"['receive student application', 'Register student', 'analyse student profile']",Normal
2912,2912,"['receive student application', 'analyse student profile']",Normal
2913,2913,"['receive student application', 'analyse student profile']",Normal
2914,2914,"['receive student application', 'analyse student profile']",Normal
2915,2915,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2916,2916,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2917,2917,"['receive student application', 'Register student', 'analyse student profile']",Normal
2918,2918,"['receive student application', 'Register student', 'analyse student profile']",Normal
2919,2919,"['receive student application', 'analyse student profile']",Normal
2920,2920,"['receive student application', 'analyse student profile']",Normal
2921,2921,"['search for jobs', 'receive student application', 'notify student', 'analyse student profile']",Anomalous
2922,2922,"['receive student application', 'analyse student profile']",Normal
2923,2923,"['receive student application', 'analyse student profile']",Normal
2924,2924,"['receive student application', 'analyse student profile']",Normal
2925,2925,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2926,2926,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2927,2927,"['receive student application', 'Register student', 'analyse student profile']",Normal
2928,2928,"['receive student application', 'Register student', 'analyse student profile']",Normal
2929,2929,"['receive student application', 'Register student', 'analyse student profile']",Normal
2930,2930,"['receive student application', 'notify student', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'analyse student profile']",Anomalous
2931,2931,"['receive student application', 'Register student', 'analyse student profile']",Normal
2932,2932,"['receive student application', 'Register student', 'analyse student profile']",Normal
2933,2933,"['receive student application', 'process student database', 'Register student', 'process student database', 'analyse student profile']",Anomalous
2934,2934,"['receive student application', 'Register student', 'analyse student profile']",Normal
2935,2935,"['receive student application', 'analyse student profile']",Normal
2936,2936,"['receive student application', 'analyse student profile']",Normal
2937,2937,"['receive student application', 'analyse student profile']",Normal
2938,2938,"['receive student application', 'analyse student profile']",Normal
2939,2939,"['receive student application', 'analyse student profile']",Normal
2940,2940,"['receive student application', 'analyse student profile']",Normal
2941,2941,"['Interview preparation consultation', 'assist with application', 'Register student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2942,2942,"['receive student application', 'analyse student profile']",Normal
2943,2943,"['assist with application', 'receive student application', 'process student database', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
2944,2944,"['receive student application', 'analyse student profile']",Normal
2945,2945,"['receive student application', 'Register student', 'analyse student profile']",Normal
2946,2946,"['receive student application', 'assist with application', 'Register student', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2947,2947,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2948,2948,"['receive student application', 'Register student', 'analyse student profile']",Normal
2949,2949,"['receive student application', 'Register student', 'analyse student profile']",Normal
2950,2950,"['receive student application', 'receive student application', 'search for jobs', 'Register student', 'assist with application', 'analyse student profile']",Anomalous
2951,2951,"['receive student application', 'search for jobs', 'assist with application', 'assist with application', 'Interview preparation consultation', 'Register student', 'process student database', 'analyse student profile']",Anomalous
2952,2952,"['receive student application', 'Register student', 'analyse student profile']",Normal
2953,2953,"['receive student application', 'Register student', 'analyse student profile']",Normal
2954,2954,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
2955,2955,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2956,2956,"['notify student', 'receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'receive student application']",Anomalous
2957,2957,"['receive student application', 'Register student', 'analyse student profile']",Normal
2958,2958,"['receive student application', 'Register student', 'analyse student profile']",Normal
2959,2959,"['receive student application', 'Register student', 'analyse student profile']",Normal
2960,2960,"['receive student application', 'Register student', 'analyse student profile']",Normal
2961,2961,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
2962,2962,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs', 'receive student application']",Anomalous
2963,2963,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile', 'analyse student profile']",Anomalous
2964,2964,"['receive student application', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
2965,2965,"['receive student application', 'analyse student profile']",Normal
2966,2966,"['receive student application', 'analyse student profile']",Normal
2967,2967,"['receive student application', 'receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2968,2968,"['receive student application', 'analyse student profile']",Normal
2969,2969,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
2970,2970,"['receive student application', 'analyse student profile']",Normal
2971,2971,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2972,2972,"['receive student application', 'analyse student profile']",Normal
2973,2973,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2974,2974,"['receive student application', 'analyse student profile']",Normal
2975,2975,"['receive student application', 'analyse student profile']",Normal
2976,2976,"['receive student application', 'analyse student profile']",Normal
2977,2977,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2978,2978,"['receive student application', 'analyse student profile']",Normal
2979,2979,"['search for jobs', 'Interview preparation consultation', 'Interview preparation consultation', 'receive student application', 'analyse student profile', 'Interview preparation consultation', 'assist with application', 'analyse student profile', 'receive student application']",Anomalous
2980,2980,"['analyse student profile', 'receive student application', 'Register student', 'process student database', 'analyse student profile']",Anomalous
2981,2981,"['receive student application', 'Register student', 'receive student application', 'analyse student profile', 'notify student', 'assist with application', 'process student database', 'receive student application']",Anomalous
2982,2982,"['receive student application', 'Register student', 'analyse student profile']",Normal
2983,2983,"['receive student application', 'Register student', 'analyse student profile']",Normal
2984,2984,"['receive student application', 'Register student', 'analyse student profile']",Normal
2985,2985,"['receive student application', 'Register student', 'analyse student profile']",Normal
2986,2986,"['receive student application', 'Register student', 'analyse student profile']",Normal
2987,2987,"['receive student application', 'Register student', 'analyse student profile']",Normal
2988,2988,"['receive student application', 'Register student', 'analyse student profile']",Normal
2989,2989,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2990,2990,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
2991,2991,"['receive student application', 'Register student', 'analyse student profile']",Normal
2992,2992,"['receive student application', 'Register student', 'analyse student profile']",Normal
2993,2993,"['receive student application', 'Register student', 'analyse student profile']",Normal
2994,2994,"['receive student application', 'Register student', 'analyse student profile']",Normal
2995,2995,"['receive student application', 'Register student', 'analyse student profile']",Normal
2996,2996,"['receive student application', 'Register student', 'analyse student profile']",Normal
2997,2997,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2998,2998,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2999,2999,"['receive student application', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
3000,3000,"['receive student application', 'Register student', 'analyse student profile']",Normal
3001,3001,"['receive student application', 'Register student', 'analyse student profile']",Normal
3002,3002,"['receive student application', 'Register student', 'analyse student profile']",Normal
3003,3003,"['receive student application', 'Register student', 'analyse student profile']",Normal
3004,3004,"['receive student application', 'Register student', 'analyse student profile']",Normal
3005,3005,"['receive student application', 'Register student', 'analyse student profile']",Normal
3006,3006,"['search for jobs', 'receive student application', 'process student database', 'Register student', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
3007,3007,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
3008,3008,"['receive student application', 'Register student', 'analyse student profile']",Normal
3009,3009,"['receive student application', 'Interview preparation consultation', 'notify student', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
3010,3010,"['assist with application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3011,3011,"['receive student application', 'Register student', 'analyse student profile']",Normal
3012,3012,"['receive student application', 'receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
3013,3013,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'assist with application']",Anomalous
3014,3014,"['Interview preparation consultation', 'search for jobs', 'receive student application', 'notify student', 'Register student', 'assist with application', 'notify student', 'Student profile revision consultation', 'Student profile revision consultation', 'analyse student profile', 'Register student']",Anomalous
3015,3015,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3016,3016,"['receive student application', 'analyse student profile']",Normal
3017,3017,"['receive student application', 'analyse student profile']",Normal
3018,3018,"['receive student application', 'analyse student profile']",Normal
3019,3019,"['receive student application', 'analyse student profile']",Normal
3020,3020,"['receive student application', 'analyse student profile']",Normal
3021,3021,"['receive student application', 'analyse student profile']",Normal
3022,3022,"['receive student application', 'analyse student profile']",Normal
3023,3023,"['Student profile revision consultation', 'notify student', 'receive student application', 'analyse student profile', 'process student database']",Anomalous
3024,3024,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
3025,3025,"['receive student application', 'analyse student profile']",Normal
3026,3026,"['receive student application', 'analyse student profile']",Normal
3027,3027,"['receive student application', 'analyse student profile']",Normal
3028,3028,"['receive student application', 'analyse student profile']",Normal
3029,3029,"['receive student application', 'analyse student profile']",Normal
3030,3030,"['receive student application', 'analyse student profile']",Normal
3031,3031,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile']",Anomalous
3032,3032,"['receive student application', 'analyse student profile']",Normal
3033,3033,"['receive student application', 'analyse student profile']",Normal
3034,3034,"['analyse student profile', 'receive student application', 'analyse student profile', 'notify student', 'receive student application']",Anomalous
3035,3035,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
3036,3036,"['receive student application', 'analyse student profile', 'process student database', 'Student profile revision consultation', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
3037,3037,"['receive student application', 'analyse student profile']",Normal
3038,3038,"['receive student application', 'Register student', 'analyse student profile']",Normal
3039,3039,"['receive student application', 'analyse student profile']",Normal
3040,3040,"['receive student application', 'analyse student profile']",Normal
3041,3041,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
3042,3042,"['receive student application', 'Register student', 'analyse student profile']",Normal
3043,3043,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
3044,3044,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
3045,3045,"['receive student application', 'Register student', 'analyse student profile']",Normal
3046,3046,"['receive student application', 'analyse student profile']",Normal
3047,3047,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
3048,3048,"['receive student application', 'analyse student profile', 'process student database', 'process student database']",Anomalous
3049,3049,"['receive student application', 'analyse student profile', 'receive student application', 'receive student application']",Anomalous
3050,3050,"['receive student application', 'analyse student profile']",Normal
3051,3051,"['receive student application', 'analyse student profile']",Normal
3052,3052,"['receive student application', 'Register student', 'analyse student profile']",Normal
3053,3053,"['receive student application', 'Register student', 'analyse student profile']",Normal
3054,3054,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
3055,3055,"['receive student application', 'Register student', 'analyse student profile']",Normal
3056,3056,"['receive student application', 'Register student', 'analyse student profile']",Normal
3057,3057,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
3058,3058,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'Student profile revision consultation']",Anomalous
3059,3059,"['receive student application', 'Register student', 'analyse student profile']",Normal
3060,3060,"['receive student application', 'Register student', 'analyse student profile']",Normal
3061,3061,"['receive student application', 'Register student', 'analyse student profile']",Normal
3062,3062,"['receive student application', 'analyse student profile']",Normal
3063,3063,"['assist with application', 'receive student application', 'analyse student profile']",Anomalous
3064,3064,"['receive student application', 'analyse student profile', 'receive student application']",Anomalous
3065,3065,"['receive student application', 'analyse student profile']",Normal
3066,3066,"['receive student application', 'analyse student profile']",Normal
3067,3067,"['receive student application', 'analyse student profile']",Normal
3068,3068,"['receive student application', 'analyse student profile']",Normal
3069,3069,"['receive student application', 'analyse student profile']",Normal
3070,3070,"['receive student application', 'analyse student profile']",Normal
3071,3071,"['receive student application', 'analyse student profile']",Normal
3072,3072,"['receive student application', 'Register student', 'analyse student profile']",Normal
3073,3073,"['receive student application', 'Register student', 'analyse student profile']",Normal
3074,3074,"['receive student application', 'Register student', 'analyse student profile']",Normal
3075,3075,"['receive student application', 'Register student', 'analyse student profile']",Normal
3076,3076,"['receive student application', 'Register student', 'assist with application', 'analyse student profile']",Anomalous
3077,3077,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
3078,3078,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
3079,3079,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
3080,3080,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
3081,3081,"['receive student application', 'Register student', 'analyse student profile']",Normal
3082,3082,"['receive student application', 'Register student', 'analyse student profile']",Normal
3083,3083,"['receive student application', 'Register student', 'analyse student profile']",Normal
3084,3084,"['receive student application', 'Register student', 'analyse student profile']",Normal
3085,3085,"['receive student application', 'Register student', 'analyse student profile']",Normal
3086,3086,"['receive student application', 'Register student', 'analyse student profile']",Normal
3087,3087,"['receive student application', 'Register student', 'analyse student profile']",Normal
3088,3088,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3089,3089,"['receive student application', 'Register student', 'analyse student profile']",Normal
3090,3090,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'search for jobs']",Anomalous
3091,3091,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
3092,3092,"['Interview preparation consultation', 'receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
3093,3093,"['receive student application', 'analyse student profile']",Normal
3094,3094,"['receive student application', 'analyse student profile']",Normal
3095,3095,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
3096,3096,"['receive student application', 'analyse student profile']",Normal
3097,3097,"['receive student application', 'analyse student profile']",Normal
3098,3098,"['receive student application', 'analyse student profile']",Normal
3099,3099,"['receive student application', 'analyse student profile']",Normal
3100,3100,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
3101,3101,"['receive student application', 'analyse student profile']",Normal
3102,3102,"['receive student application', 'analyse student profile']",Normal
3103,3103,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
3104,3104,"['receive student application', 'Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
3105,3105,"['receive student application', 'analyse student profile']",Normal
3106,3106,"['Interview preparation consultation', 'receive student application', 'search for jobs', 'analyse student profile']",Anomalous
3107,3107,"['receive student application', 'Register student', 'process student database', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
3108,3108,"['receive student application', 'notify student', 'Register student', 'Interview preparation consultation', 'process student database', 'notify student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
3109,3109,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
3110,3110,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
3111,3111,"['receive student application', 'Register student', 'analyse student profile']",Normal
3112,3112,"['receive student application', 'assist with application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
3113,3113,"['receive student application', 'Student profile revision consultation', 'process student database', 'Register student', 'analyse student profile']",Anomalous
3114,3114,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3115,3115,"['process student database', 'Register student', 'receive student application', 'Register student', 'receive student application', 'analyse student profile']",Anomalous
3116,3116,"['assist with application', 'receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
3117,3117,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
3118,3118,"['receive student application', 'Register student', 'analyse student profile']",Normal
3119,3119,"['receive student application', 'Register student', 'analyse student profile']",Normal
3120,3120,"['receive student application', 'Register student', 'analyse student profile']",Normal
3121,3121,"['receive student application', 'Register student', 'analyse student profile']",Normal
3122,3122,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
3123,3123,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3124,3124,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3125,3125,"['receive student application', 'Register student', 'analyse student profile']",Normal
3126,3126,"['receive student application', 'Register student', 'analyse student profile']",Normal
3127,3127,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
3128,3128,"['receive student application', 'Register student', 'analyse student profile']",Normal
3129,3129,"['receive student application', 'Register student', 'analyse student profile']",Normal
3130,3130,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
3131,3131,"['receive student application', 'process student database', 'Register student', 'analyse student profile', 'notify student']",Anomalous
3132,3132,"['receive student application', 'Register student', 'analyse student profile']",Normal
3133,3133,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
3134,3134,"['receive student application', 'Register student', 'analyse student profile']",Normal
