,ID,concept:name,Status
18664,18664,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
18665,18665,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
18666,18666,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Anomalous
18667,18667,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
18668,18668,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
18669,18669,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
18670,18670,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
18671,18671,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
18672,18672,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
18673,18673,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
18674,18674,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
18675,18675,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
18676,18676,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Normal
18677,18677,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18678,18678,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Anomalous
18679,18679,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18680,18680,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates']",Normal
18681,18681,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
18682,18682,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Anomalous
18683,18683,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18684,18684,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Anomalous
18685,18685,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Normal
18686,18686,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18687,18687,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18688,18688,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18689,18689,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
18690,18690,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates']",Normal
18691,18691,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
18692,18692,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Anomalous
18693,18693,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Normal
18694,18694,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Normal
18695,18695,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
18696,18696,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
18697,18697,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
18698,18698,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
18699,18699,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
18700,18700,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
18701,18701,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
18702,18702,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
18703,18703,"['propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
18704,18704,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
18705,18705,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
18706,18706,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
18707,18707,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
18708,18708,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
18709,18709,"['propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Anomalous
18710,18710,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
18711,18711,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign id']",Anomalous
18712,18712,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
18713,18713,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
18714,18714,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
18715,18715,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
18716,18716,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18717,18717,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
18718,18718,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
18719,18719,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18720,18720,"['propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
18721,18721,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
18722,18722,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18723,18723,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
18724,18724,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
18725,18725,"['assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18726,18726,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Normal
18727,18727,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
18728,18728,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
18729,18729,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
18730,18730,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
18731,18731,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
18732,18732,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
18733,18733,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
18734,18734,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
18735,18735,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
18736,18736,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
18737,18737,"['assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
18738,18738,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
18739,18739,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
18740,18740,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Anomalous
18741,18741,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
18742,18742,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
18743,18743,"['propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Anomalous
18744,18744,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
18745,18745,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
18746,18746,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
18747,18747,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
18748,18748,"['propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18749,18749,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
18750,18750,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
18751,18751,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
18752,18752,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
18753,18753,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
18754,18754,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Normal
18755,18755,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
18756,18756,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Anomalous
18757,18757,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18758,18758,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18759,18759,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18760,18760,"['assign id', 'assign id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18761,18761,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18762,18762,"['assign id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18763,18763,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
18764,18764,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates']",Normal
18765,18765,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18766,18766,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18767,18767,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18768,18768,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign id']",Anomalous
18769,18769,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
18770,18770,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Normal
18771,18771,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18772,18772,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Normal
18773,18773,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign id', 'assign lo id']",Anomalous
18774,18774,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates']",Anomalous
18775,18775,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18776,18776,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates']",Normal
18777,18777,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id']",Normal
18778,18778,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18779,18779,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id']",Normal
18780,18780,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates']",Normal
18781,18781,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Normal
18782,18782,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Anomalous
18783,18783,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18784,18784,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
18785,18785,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
18786,18786,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates']",Anomalous
18787,18787,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18788,18788,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates']",Normal
18789,18789,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18790,18790,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates']",Normal
18791,18791,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
18792,18792,"['propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
18793,18793,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id']",Normal
18794,18794,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates']",Normal
18795,18795,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18796,18796,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates']",Normal
18797,18797,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18798,18798,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
18799,18799,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18800,18800,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
18801,18801,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
18802,18802,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates']",Normal
18803,18803,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18804,18804,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Anomalous
18805,18805,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Normal
18806,18806,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18807,18807,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
18808,18808,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
18809,18809,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
18810,18810,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
18811,18811,"['assign id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign id', 'assign lo id']",Anomalous
18812,18812,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
18813,18813,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
18814,18814,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
18815,18815,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
18816,18816,"['propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
18817,18817,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
18818,18818,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
18819,18819,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
18820,18820,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Anomalous
18821,18821,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
18822,18822,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
18823,18823,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
18824,18824,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Anomalous
18825,18825,"['assign id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
18826,18826,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
18827,18827,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Anomalous
18828,18828,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
18829,18829,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
18830,18830,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
18831,18831,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
18832,18832,"['propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
