,ID,concept:name,Status
2709,2709,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile', 'process student database']",Anomalous
2710,2710,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'process student database']",Anomalous
2711,2711,"['receive student application', 'Register student', 'analyse student profile']",Normal
2712,2712,"['process student database', 'receive student application', 'Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2713,2713,"['receive student application', 'Register student', 'analyse student profile']",Normal
2714,2714,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2715,2715,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2716,2716,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
2717,2717,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2718,2718,"['receive student application', 'Register student', 'analyse student profile']",Normal
2719,2719,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2720,2720,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2721,2721,"['receive student application', 'Register student', 'analyse student profile', 'notify student', 'search for jobs']",Anomalous
2722,2722,"['receive student application', 'Register student', 'analyse student profile']",Normal
2723,2723,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2724,2724,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2725,2725,"['receive student application', 'Register student', 'analyse student profile']",Normal
2726,2726,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2727,2727,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'analyse student profile', 'analyse student profile']",Anomalous
2728,2728,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2729,2729,"['receive student application', 'Register student', 'analyse student profile']",Normal
2730,2730,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2731,2731,"['receive student application', 'Register student', 'analyse student profile']",Normal
2732,2732,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2733,2733,"['receive student application', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
2734,2734,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2735,2735,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2736,2736,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2737,2737,"['receive student application', 'analyse student profile']",Normal
2738,2738,"['process student database', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2739,2739,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2740,2740,"['receive student application', 'analyse student profile']",Normal
2741,2741,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2742,2742,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2743,2743,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2744,2744,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2745,2745,"['receive student application', 'analyse student profile']",Normal
2746,2746,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2747,2747,"['receive student application', 'analyse student profile']",Normal
2748,2748,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2749,2749,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2750,2750,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2751,2751,"['receive student application', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2752,2752,"['receive student application', 'analyse student profile']",Normal
2753,2753,"['receive student application', 'receive student application', 'search for jobs', 'notify student', 'analyse student profile', 'search for jobs', 'assist with application', 'search for jobs']",Anomalous
2754,2754,"['receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2755,2755,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2756,2756,"['receive student application', 'analyse student profile']",Normal
2757,2757,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2758,2758,"['receive student application', 'analyse student profile']",Normal
2759,2759,"['receive student application', 'analyse student profile', 'search for jobs', 'process student database']",Anomalous
2760,2760,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2761,2761,"['receive student application', 'analyse student profile']",Normal
2762,2762,"['search for jobs', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2763,2763,"['receive student application', 'analyse student profile']",Normal
2764,2764,"['receive student application', 'analyse student profile', 'assist with application', 'Interview preparation consultation', 'analyse student profile', 'Interview preparation consultation', 'search for jobs']",Anomalous
2765,2765,"['notify student', 'Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
2766,2766,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2767,2767,"['receive student application', 'analyse student profile']",Normal
2768,2768,"['receive student application', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2769,2769,"['receive student application', 'analyse student profile']",Normal
2770,2770,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2771,2771,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2772,2772,"['receive student application', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
2773,2773,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2774,2774,"['receive student application', 'analyse student profile', 'analyse student profile', 'receive student application']",Anomalous
2775,2775,"['receive student application', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
2776,2776,"['receive student application', 'receive student application', 'analyse student profile', 'Register student']",Anomalous
2777,2777,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2778,2778,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2779,2779,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2780,2780,"['receive student application', 'analyse student profile', 'search for jobs', 'assist with application', 'analyse student profile', 'Register student']",Anomalous
2781,2781,"['receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2782,2782,"['receive student application', 'analyse student profile']",Normal
2783,2783,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
2784,2784,"['assist with application', 'process student database', 'receive student application', 'Student profile revision consultation', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'search for jobs']",Anomalous
2785,2785,"['receive student application', 'analyse student profile']",Normal
2786,2786,"['receive student application', 'Register student', 'analyse student profile']",Normal
2787,2787,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
2788,2788,"['receive student application', 'analyse student profile']",Normal
2789,2789,"['receive student application', 'analyse student profile']",Normal
2790,2790,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2791,2791,"['receive student application', 'Register student', 'analyse student profile']",Normal
2792,2792,"['receive student application', 'analyse student profile']",Normal
2793,2793,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
2794,2794,"['receive student application', 'analyse student profile']",Normal
2795,2795,"['receive student application', 'Register student', 'analyse student profile']",Normal
2796,2796,"['receive student application', 'Register student', 'analyse student profile']",Normal
2797,2797,"['receive student application', 'Register student', 'analyse student profile']",Normal
2798,2798,"['receive student application', 'Register student', 'analyse student profile']",Normal
2799,2799,"['receive student application', 'analyse student profile']",Normal
2800,2800,"['receive student application', 'receive student application', 'process student database', 'assist with application', 'analyse student profile']",Anomalous
2801,2801,"['receive student application', 'analyse student profile']",Normal
2802,2802,"['receive student application', 'Register student', 'analyse student profile']",Anomalous
2803,2803,"['receive student application', 'analyse student profile']",Normal
2804,2804,"['receive student application', 'analyse student profile']",Normal
2805,2805,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
2806,2806,"['receive student application', 'Register student', 'analyse student profile']",Normal
2807,2807,"['receive student application', 'analyse student profile']",Normal
2808,2808,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2809,2809,"['receive student application', 'analyse student profile']",Normal
2810,2810,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2811,2811,"['receive student application', 'Register student', 'analyse student profile']",Normal
2812,2812,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'process student database', 'analyse student profile', 'process student database']",Anomalous
2813,2813,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2814,2814,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2815,2815,"['receive student application', 'analyse student profile']",Normal
2816,2816,"['receive student application', 'analyse student profile']",Normal
2817,2817,"['receive student application', 'analyse student profile']",Normal
2818,2818,"['receive student application', 'analyse student profile']",Normal
2819,2819,"['process student database', 'receive student application', 'Student profile revision consultation', 'Student profile revision consultation', 'analyse student profile', 'Register student']",Anomalous
2820,2820,"['receive student application', 'Register student', 'analyse student profile']",Normal
2821,2821,"['receive student application', 'Register student', 'analyse student profile']",Normal
2822,2822,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
2823,2823,"['receive student application', 'Register student', 'analyse student profile']",Normal
2824,2824,"['assist with application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2825,2825,"['receive student application', 'Register student', 'analyse student profile']",Normal
2826,2826,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2827,2827,"['receive student application', 'notify student', 'Register student', 'analyse student profile']",Anomalous
2828,2828,"['receive student application', 'Register student', 'analyse student profile']",Normal
2829,2829,"['receive student application', 'search for jobs', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2830,2830,"['receive student application', 'analyse student profile']",Normal
2831,2831,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2832,2832,"['receive student application', 'analyse student profile']",Normal
2833,2833,"['receive student application', 'analyse student profile']",Normal
2834,2834,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2835,2835,"['receive student application', 'analyse student profile']",Normal
2836,2836,"['notify student', 'process student database', 'receive student application', 'analyse student profile']",Anomalous
2837,2837,"['receive student application', 'analyse student profile']",Normal
2838,2838,"['receive student application', 'analyse student profile']",Normal
2839,2839,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2840,2840,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2841,2841,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
2842,2842,"['receive student application', 'analyse student profile']",Normal
2843,2843,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile', 'receive student application', 'process student database']",Anomalous
2844,2844,"['receive student application', 'analyse student profile']",Normal
2845,2845,"['receive student application', 'Register student', 'analyse student profile']",Normal
2846,2846,"['receive student application', 'Register student', 'analyse student profile']",Normal
2847,2847,"['receive student application', 'Register student', 'analyse student profile']",Normal
2848,2848,"['process student database', 'receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'notify student']",Anomalous
2849,2849,"['receive student application', 'analyse student profile']",Normal
2850,2850,"['receive student application', 'notify student', 'receive student application', 'receive student application', 'process student database', 'analyse student profile', 'analyse student profile']",Anomalous
2851,2851,"['receive student application', 'analyse student profile']",Normal
2852,2852,"['receive student application', 'notify student', 'analyse student profile', 'assist with application']",Anomalous
2853,2853,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2854,2854,"['search for jobs', 'Student profile revision consultation', 'process student database', 'receive student application', 'analyse student profile', 'process student database', 'assist with application']",Anomalous
2855,2855,"['receive student application', 'Register student', 'analyse student profile']",Normal
2856,2856,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2857,2857,"['receive student application', 'Register student', 'analyse student profile']",Normal
2858,2858,"['receive student application', 'Register student', 'analyse student profile']",Normal
2859,2859,"['receive student application', 'Register student', 'analyse student profile']",Normal
2860,2860,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'receive student application', 'receive student application', 'Register student']",Anomalous
2861,2861,"['receive student application', 'Register student', 'analyse student profile']",Normal
2862,2862,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'Register student', 'analyse student profile']",Anomalous
2863,2863,"['receive student application', 'Register student', 'receive student application', 'analyse student profile']",Anomalous
2864,2864,"['receive student application', 'Register student', 'analyse student profile']",Normal
2865,2865,"['receive student application', 'analyse student profile']",Normal
2866,2866,"['receive student application', 'receive student application', 'receive student application', 'analyse student profile', 'assist with application', 'Student profile revision consultation']",Anomalous
2867,2867,"['receive student application', 'analyse student profile']",Normal
2868,2868,"['receive student application', 'analyse student profile']",Normal
2869,2869,"['receive student application', 'analyse student profile']",Normal
2870,2870,"['receive student application', 'analyse student profile']",Normal
2871,2871,"['receive student application', 'analyse student profile']",Normal
2872,2872,"['receive student application', 'analyse student profile']",Normal
2873,2873,"['Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
2874,2874,"['receive student application', 'analyse student profile']",Normal
2875,2875,"['receive student application', 'Register student', 'analyse student profile']",Normal
2876,2876,"['receive student application', 'Register student', 'analyse student profile']",Normal
2877,2877,"['receive student application', 'Register student', 'analyse student profile']",Normal
2878,2878,"['receive student application', 'notify student', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2879,2879,"['receive student application', 'Register student', 'analyse student profile']",Normal
2880,2880,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2881,2881,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2882,2882,"['Interview preparation consultation', 'receive student application', 'Register student', 'Register student', 'assist with application', 'analyse student profile', 'Register student']",Anomalous
2883,2883,"['receive student application', 'Register student', 'analyse student profile']",Normal
2884,2884,"['receive student application', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
2885,2885,"['receive student application', 'Register student', 'analyse student profile']",Normal
2886,2886,"['receive student application', 'Register student', 'analyse student profile']",Normal
2887,2887,"['receive student application', 'Register student', 'analyse student profile']",Normal
2888,2888,"['receive student application', 'Register student', 'analyse student profile']",Normal
2889,2889,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2890,2890,"['receive student application', 'Register student', 'analyse student profile']",Normal
2891,2891,"['receive student application', 'Register student', 'analyse student profile']",Normal
2892,2892,"['receive student application', 'Register student', 'analyse student profile']",Normal
2893,2893,"['receive student application', 'Register student', 'analyse student profile']",Normal
2894,2894,"['receive student application', 'Register student', 'analyse student profile']",Normal
2895,2895,"['receive student application', 'analyse student profile']",Normal
2896,2896,"['receive student application', 'analyse student profile']",Normal
2897,2897,"['receive student application', 'analyse student profile']",Normal
2898,2898,"['receive student application', 'analyse student profile']",Normal
2899,2899,"['Register student', 'Register student', 'assist with application', 'receive student application', 'analyse student profile']",Anomalous
2900,2900,"['receive student application', 'analyse student profile']",Normal
2901,2901,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2902,2902,"['receive student application', 'analyse student profile']",Normal
2903,2903,"['notify student', 'Register student', 'receive student application', 'Register student', 'analyse student profile', 'Register student', 'Student profile revision consultation']",Anomalous
2904,2904,"['receive student application', 'analyse student profile']",Normal
2905,2905,"['receive student application', 'analyse student profile']",Normal
2906,2906,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2907,2907,"['receive student application', 'analyse student profile']",Normal
2908,2908,"['assist with application', 'receive student application', 'analyse student profile', 'notify student']",Anomalous
2909,2909,"['receive student application', 'analyse student profile']",Normal
2910,2910,"['receive student application', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2911,2911,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2912,2912,"['assist with application', 'Register student', 'receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2913,2913,"['receive student application', 'analyse student profile']",Normal
2914,2914,"['receive student application', 'receive student application', 'search for jobs', 'Student profile revision consultation', 'analyse student profile', 'Interview preparation consultation', 'receive student application']",Anomalous
2915,2915,"['receive student application', 'process student database', 'search for jobs', 'Register student', 'search for jobs', 'notify student', 'analyse student profile']",Anomalous
2916,2916,"['receive student application', 'Register student', 'analyse student profile']",Normal
2917,2917,"['receive student application', 'Register student', 'receive student application', 'Register student', 'process student database', 'analyse student profile', 'assist with application']",Anomalous
2918,2918,"['search for jobs', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2919,2919,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2920,2920,"['assist with application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2921,2921,"['Student profile revision consultation', 'analyse student profile', 'assist with application', 'receive student application', 'Interview preparation consultation', 'analyse student profile', 'search for jobs']",Anomalous
2922,2922,"['receive student application', 'analyse student profile']",Normal
2923,2923,"['receive student application', 'analyse student profile']",Normal
2924,2924,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2925,2925,"['receive student application', 'Register student', 'analyse student profile']",Normal
2926,2926,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2927,2927,"['receive student application', 'Register student', 'analyse student profile']",Normal
2928,2928,"['receive student application', 'Register student', 'analyse student profile']",Normal
2929,2929,"['receive student application', 'Register student', 'analyse student profile']",Normal
2930,2930,"['receive student application', 'Register student', 'analyse student profile', 'notify student', 'assist with application']",Anomalous
2931,2931,"['receive student application', 'Register student', 'analyse student profile']",Normal
2932,2932,"['receive student application', 'Register student', 'analyse student profile', 'receive student application', 'process student database']",Anomalous
2933,2933,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2934,2934,"['receive student application', 'Register student', 'analyse student profile']",Normal
2935,2935,"['receive student application', 'analyse student profile']",Normal
2936,2936,"['search for jobs', 'receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2937,2937,"['receive student application', 'analyse student profile']",Normal
2938,2938,"['receive student application', 'analyse student profile']",Normal
2939,2939,"['receive student application', 'analyse student profile']",Normal
2940,2940,"['receive student application', 'analyse student profile']",Normal
2941,2941,"['analyse student profile', 'receive student application', 'analyse student profile', 'receive student application']",Anomalous
2942,2942,"['receive student application', 'notify student', 'analyse student profile', 'assist with application']",Anomalous
2943,2943,"['notify student', 'Register student', 'receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2944,2944,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
2945,2945,"['receive student application', 'Register student', 'analyse student profile']",Normal
2946,2946,"['receive student application', 'Register student', 'analyse student profile']",Normal
2947,2947,"['receive student application', 'Interview preparation consultation', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2948,2948,"['receive student application', 'Register student', 'analyse student profile']",Normal
2949,2949,"['receive student application', 'Register student', 'analyse student profile']",Normal
2950,2950,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
2951,2951,"['receive student application', 'Register student', 'analyse student profile']",Normal
2952,2952,"['receive student application', 'Register student', 'analyse student profile']",Normal
2953,2953,"['receive student application', 'Register student', 'analyse student profile']",Normal
2954,2954,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile']",Anomalous
2955,2955,"['receive student application', 'Register student', 'analyse student profile']",Normal
2956,2956,"['receive student application', 'Register student', 'analyse student profile']",Normal
2957,2957,"['receive student application', 'Register student', 'analyse student profile']",Normal
2958,2958,"['receive student application', 'Register student', 'analyse student profile']",Normal
2959,2959,"['Register student', 'process student database', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2960,2960,"['process student database', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2961,2961,"['receive student application', 'Register student', 'analyse student profile']",Normal
2962,2962,"['receive student application', 'Register student', 'analyse student profile']",Normal
2963,2963,"['receive student application', 'Register student', 'analyse student profile']",Normal
2964,2964,"['receive student application', 'Register student', 'analyse student profile']",Normal
2965,2965,"['receive student application', 'analyse student profile']",Normal
2966,2966,"['receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2967,2967,"['receive student application', 'analyse student profile']",Normal
2968,2968,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2969,2969,"['receive student application', 'analyse student profile']",Normal
2970,2970,"['receive student application', 'analyse student profile']",Normal
2971,2971,"['receive student application', 'analyse student profile']",Normal
2972,2972,"['receive student application', 'analyse student profile']",Normal
2973,2973,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
2974,2974,"['receive student application', 'analyse student profile']",Normal
2975,2975,"['receive student application', 'analyse student profile', 'search for jobs', 'Interview preparation consultation', 'process student database']",Anomalous
2976,2976,"['receive student application', 'analyse student profile']",Normal
2977,2977,"['receive student application', 'analyse student profile']",Normal
2978,2978,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
2979,2979,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
2980,2980,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2981,2981,"['Interview preparation consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2982,2982,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2983,2983,"['receive student application', 'Register student', 'analyse student profile']",Normal
2984,2984,"['receive student application', 'Register student', 'analyse student profile']",Normal
2985,2985,"['receive student application', 'Register student', 'analyse student profile']",Normal
2986,2986,"['assist with application', 'receive student application', 'process student database', 'Register student', 'analyse student profile', 'Register student', 'notify student']",Anomalous
2987,2987,"['receive student application', 'Register student', 'analyse student profile']",Normal
2988,2988,"['receive student application', 'Register student', 'analyse student profile']",Normal
2989,2989,"['assist with application', 'receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2990,2990,"['receive student application', 'Register student', 'analyse student profile']",Normal
2991,2991,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2992,2992,"['receive student application', 'Register student', 'analyse student profile']",Normal
2993,2993,"['receive student application', 'Register student', 'analyse student profile']",Normal
2994,2994,"['receive student application', 'Register student', 'analyse student profile']",Normal
2995,2995,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2996,2996,"['analyse student profile', 'receive student application', 'notify student', 'Register student', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2997,2997,"['receive student application', 'Register student', 'analyse student profile']",Normal
2998,2998,"['receive student application', 'Register student', 'analyse student profile']",Normal
2999,2999,"['receive student application', 'Register student', 'analyse student profile']",Normal
3000,3000,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3001,3001,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3002,3002,"['receive student application', 'Register student', 'analyse student profile']",Normal
3003,3003,"['receive student application', 'Register student', 'analyse student profile']",Normal
3004,3004,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
3005,3005,"['receive student application', 'Register student', 'analyse student profile']",Normal
3006,3006,"['receive student application', 'Register student', 'analyse student profile']",Normal
3007,3007,"['receive student application', 'Register student', 'analyse student profile']",Normal
3008,3008,"['receive student application', 'Register student', 'analyse student profile']",Normal
3009,3009,"['receive student application', 'Register student', 'analyse student profile']",Normal
3010,3010,"['receive student application', 'Register student', 'analyse student profile']",Normal
3011,3011,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3012,3012,"['receive student application', 'Register student', 'analyse student profile']",Normal
3013,3013,"['receive student application', 'Register student', 'analyse student profile']",Normal
3014,3014,"['receive student application', 'Register student', 'analyse student profile']",Normal
3015,3015,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
3016,3016,"['process student database', 'Interview preparation consultation', 'receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile']",Anomalous
3017,3017,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3018,3018,"['receive student application', 'analyse student profile']",Normal
3019,3019,"['receive student application', 'analyse student profile']",Normal
3020,3020,"['receive student application', 'analyse student profile']",Normal
3021,3021,"['receive student application', 'analyse student profile']",Normal
3022,3022,"['assist with application', 'receive student application', 'analyse student profile', 'Register student']",Anomalous
3023,3023,"['receive student application', 'analyse student profile']",Normal
3024,3024,"['receive student application', 'analyse student profile']",Normal
3025,3025,"['receive student application', 'analyse student profile']",Normal
3026,3026,"['receive student application', 'analyse student profile']",Normal
3027,3027,"['receive student application', 'analyse student profile']",Normal
3028,3028,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
3029,3029,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
3030,3030,"['receive student application', 'analyse student profile']",Normal
3031,3031,"['receive student application', 'analyse student profile']",Normal
3032,3032,"['receive student application', 'notify student', 'analyse student profile']",Anomalous
3033,3033,"['receive student application', 'analyse student profile']",Normal
3034,3034,"['analyse student profile', 'receive student application', 'process student database', 'Interview preparation consultation', 'analyse student profile', 'receive student application', 'assist with application']",Anomalous
3035,3035,"['receive student application', 'analyse student profile']",Normal
3036,3036,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
3037,3037,"['receive student application', 'analyse student profile']",Normal
3038,3038,"['receive student application', 'Register student', 'analyse student profile']",Normal
3039,3039,"['receive student application', 'analyse student profile']",Normal
3040,3040,"['receive student application', 'analyse student profile']",Normal
3041,3041,"['receive student application', 'analyse student profile']",Normal
3042,3042,"['receive student application', 'Register student', 'analyse student profile']",Normal
3043,3043,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
3044,3044,"['receive student application', 'Register student', 'analyse student profile']",Normal
3045,3045,"['receive student application', 'Register student', 'analyse student profile']",Normal
3046,3046,"['receive student application', 'receive student application', 'analyse student profile', 'notify student']",Anomalous
3047,3047,"['receive student application', 'analyse student profile']",Normal
3048,3048,"['receive student application', 'analyse student profile']",Normal
3049,3049,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
3050,3050,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
3051,3051,"['notify student', 'notify student', 'Register student', 'Interview preparation consultation', 'receive student application', 'receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
3052,3052,"['receive student application', 'Register student', 'analyse student profile']",Normal
3053,3053,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
3054,3054,"['receive student application', 'Register student', 'analyse student profile']",Normal
3055,3055,"['receive student application', 'Register student', 'analyse student profile']",Normal
3056,3056,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
3057,3057,"['Interview preparation consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3058,3058,"['receive student application', 'Register student', 'notify student', 'analyse student profile']",Anomalous
3059,3059,"['receive student application', 'Register student', 'analyse student profile']",Normal
3060,3060,"['receive student application', 'Register student', 'analyse student profile']",Normal
3061,3061,"['receive student application', 'Register student', 'analyse student profile']",Normal
3062,3062,"['receive student application', 'analyse student profile']",Normal
3063,3063,"['receive student application', 'analyse student profile']",Normal
3064,3064,"['Register student', 'receive student application', 'analyse student profile']",Anomalous
3065,3065,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
3066,3066,"['receive student application', 'analyse student profile']",Normal
3067,3067,"['receive student application', 'analyse student profile']",Normal
3068,3068,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
3069,3069,"['receive student application', 'analyse student profile']",Normal
3070,3070,"['receive student application', 'analyse student profile']",Normal
3071,3071,"['receive student application', 'analyse student profile']",Normal
3072,3072,"['analyse student profile', 'receive student application', 'Register student', 'process student database', 'analyse student profile', 'notify student', 'receive student application', 'Register student']",Anomalous
3073,3073,"['receive student application', 'Register student', 'analyse student profile']",Normal
3074,3074,"['receive student application', 'Register student', 'analyse student profile']",Normal
3075,3075,"['receive student application', 'Register student', 'analyse student profile']",Normal
3076,3076,"['receive student application', 'Register student', 'analyse student profile']",Normal
3077,3077,"['notify student', 'receive student application', 'assist with application', 'analyse student profile', 'Register student', 'analyse student profile']",Anomalous
3078,3078,"['receive student application', 'process student database', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
3079,3079,"['Student profile revision consultation', 'receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
3080,3080,"['receive student application', 'Register student', 'analyse student profile']",Normal
