,ID,concept:name,Status
2508,2508,"['receive student application', 'Register student', 'analyse student profile']",Normal
2509,2509,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2510,2510,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2511,2511,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2512,2512,"['receive student application', 'Register student', 'notify student', 'analyse student profile', 'search for jobs']",Anomalous
2513,2513,"['receive student application', 'Register student', 'Register student', 'analyse student profile']",Anomalous
2514,2514,"['receive student application', 'Register student', 'analyse student profile']",Normal
2515,2515,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2516,2516,"['receive student application', 'receive student application', 'assist with application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2517,2517,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2518,2518,"['receive student application', 'Register student', 'analyse student profile']",Normal
2519,2519,"['receive student application', 'process student database', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2520,2520,"['receive student application', 'Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2521,2521,"['Register student', 'receive student application', 'Register student', 'Interview preparation consultation', 'receive student application', 'analyse student profile', 'search for jobs', 'Interview preparation consultation', 'Student profile revision consultation']",Anomalous
2522,2522,"['notify student', 'receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2523,2523,"['receive student application', 'Interview preparation consultation', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2524,2524,"['receive student application', 'process student database', 'Register student', 'analyse student profile']",Anomalous
2525,2525,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2526,2526,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2527,2527,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2528,2528,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2529,2529,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2530,2530,"['receive student application', 'Register student', 'analyse student profile']",Normal
2531,2531,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2532,2532,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2533,2533,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2534,2534,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile', 'process student database']",Anomalous
2535,2535,"['Interview preparation consultation', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2536,2536,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2537,2537,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2538,2538,"['Student profile revision consultation', 'search for jobs', 'receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2539,2539,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2540,2540,"['receive student application', 'Register student', 'process student database', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
2541,2541,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2542,2542,"['receive student application', 'search for jobs', 'Student profile revision consultation', 'notify student', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2543,2543,"['receive student application', 'Register student', 'analyse student profile']",Normal
2544,2544,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2545,2545,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2546,2546,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'assist with application', 'notify student', 'search for jobs']",Anomalous
2547,2547,"['assist with application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2548,2548,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
2549,2549,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2550,2550,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2551,2551,"['receive student application', 'analyse student profile', 'Register student', 'notify student', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2552,2552,"['receive student application', 'Register student', 'analyse student profile']",Normal
2553,2553,"['receive student application', 'Register student', 'analyse student profile']",Normal
2554,2554,"['Student profile revision consultation', 'receive student application', 'Register student', 'Register student', 'search for jobs', 'analyse student profile', 'process student database']",Anomalous
2555,2555,"['receive student application', 'Register student', 'analyse student profile', 'notify student', 'search for jobs']",Anomalous
2556,2556,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2557,2557,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2558,2558,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2559,2559,"['receive student application', 'Register student', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2560,2560,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile']",Anomalous
2561,2561,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2562,2562,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2563,2563,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2564,2564,"['receive student application', 'Register student', 'search for jobs', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2565,2565,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2566,2566,"['receive student application', 'Register student', 'Interview preparation consultation', 'analyse student profile', 'search for jobs']",Anomalous
2567,2567,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2568,2568,"['receive student application', 'Register student', 'analyse student profile']",Normal
2569,2569,"['receive student application', 'Register student', 'analyse student profile']",Normal
2570,2570,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2571,2571,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2572,2572,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2573,2573,"['receive student application', 'Register student', 'analyse student profile']",Normal
2574,2574,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2575,2575,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2576,2576,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2577,2577,"['receive student application', 'Register student', 'analyse student profile']",Normal
2578,2578,"['receive student application', 'process student database', 'Register student', 'receive student application', 'analyse student profile', 'notify student', 'search for jobs']",Anomalous
2579,2579,"['receive student application', 'Register student', 'analyse student profile', 'process student database', 'Interview preparation consultation', 'search for jobs', 'search for jobs']",Anomalous
2580,2580,"['receive student application', 'Register student', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2581,2581,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2582,2582,"['receive student application', 'Register student', 'analyse student profile']",Normal
2583,2583,"['receive student application', 'Register student', 'analyse student profile']",Normal
2584,2584,"['receive student application', 'analyse student profile', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2585,2585,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2586,2586,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Student profile revision consultation']",Anomalous
2587,2587,"['receive student application', 'Register student', 'analyse student profile']",Normal
2588,2588,"['receive student application', 'Register student', 'process student database', 'analyse student profile', 'search for jobs', 'receive student application', 'search for jobs']",Anomalous
2589,2589,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2590,2590,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2591,2591,"['receive student application', 'Register student', 'analyse student profile']",Normal
2592,2592,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2593,2593,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2594,2594,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2595,2595,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2596,2596,"['receive student application', 'Register student', 'analyse student profile']",Normal
2597,2597,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2598,2598,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2599,2599,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2600,2600,"['assist with application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2601,2601,"['receive student application', 'assist with application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2602,2602,"['receive student application', 'analyse student profile']",Normal
2603,2603,"['receive student application', 'analyse student profile']",Normal
2604,2604,"['receive student application', 'analyse student profile']",Normal
2605,2605,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2606,2606,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2607,2607,"['receive student application', 'analyse student profile', 'search for jobs', 'process student database']",Anomalous
2608,2608,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2609,2609,"['receive student application', 'analyse student profile', 'search for jobs', 'process student database', 'assist with application']",Anomalous
2610,2610,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2611,2611,"['receive student application', 'Register student', 'analyse student profile']",Anomalous
2612,2612,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2613,2613,"['receive student application', 'analyse student profile']",Normal
2614,2614,"['Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2615,2615,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'search for jobs', 'notify student']",Anomalous
2616,2616,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2617,2617,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2618,2618,"['assist with application', 'receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2619,2619,"['receive student application', 'analyse student profile']",Normal
2620,2620,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2621,2621,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2622,2622,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2623,2623,"['receive student application', 'analyse student profile']",Normal
2624,2624,"['receive student application', 'notify student', 'analyse student profile', 'search for jobs']",Anomalous
2625,2625,"['receive student application', 'Interview preparation consultation', 'analyse student profile', 'search for jobs']",Anomalous
2626,2626,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2627,2627,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2628,2628,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2629,2629,"['receive student application', 'analyse student profile']",Normal
2630,2630,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2631,2631,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs', 'analyse student profile']",Anomalous
2632,2632,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2633,2633,"['receive student application', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2634,2634,"['receive student application', 'analyse student profile']",Normal
2635,2635,"['receive student application', 'analyse student profile', 'notify student']",Anomalous
2636,2636,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2637,2637,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2638,2638,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2639,2639,"['receive student application', 'Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2640,2640,"['Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2641,2641,"['receive student application', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2642,2642,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2643,2643,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
2644,2644,"['receive student application', 'Interview preparation consultation', 'analyse student profile', 'receive student application']",Anomalous
2645,2645,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2646,2646,"['receive student application', 'assist with application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2647,2647,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2648,2648,"['receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2649,2649,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2650,2650,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2651,2651,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2652,2652,"['receive student application', 'Interview preparation consultation', 'receive student application', 'notify student', 'analyse student profile', 'receive student application']",Anomalous
2653,2653,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2654,2654,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2655,2655,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2656,2656,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2657,2657,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'assist with application', 'Register student']",Anomalous
2658,2658,"['receive student application', 'Register student', 'assist with application', 'analyse student profile', 'receive student application']",Anomalous
2659,2659,"['receive student application', 'Register student', 'analyse student profile']",Normal
2660,2660,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2661,2661,"['receive student application', 'Register student', 'analyse student profile', 'Interview preparation consultation', 'search for jobs', 'assist with application']",Anomalous
2662,2662,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2663,2663,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2664,2664,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2665,2665,"['receive student application', 'Register student', 'analyse student profile']",Normal
2666,2666,"['notify student', 'receive student application', 'Register student', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2667,2667,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2668,2668,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2669,2669,"['search for jobs', 'receive student application', 'Register student', 'notify student', 'analyse student profile']",Anomalous
2670,2670,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2671,2671,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2672,2672,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2673,2673,"['receive student application', 'Register student', 'analyse student profile']",Normal
2674,2674,"['receive student application', 'Register student', 'analyse student profile']",Normal
2675,2675,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2676,2676,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2677,2677,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2678,2678,"['receive student application', 'Register student', 'analyse student profile']",Normal
2679,2679,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2680,2680,"['Register student', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2681,2681,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2682,2682,"['Student profile revision consultation', 'receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2683,2683,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2684,2684,"['receive student application', 'Register student', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2685,2685,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2686,2686,"['Interview preparation consultation', 'assist with application', 'receive student application', 'Register student', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2687,2687,"['receive student application', 'Register student', 'analyse student profile']",Normal
2688,2688,"['receive student application', 'Register student', 'analyse student profile']",Normal
2689,2689,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2690,2690,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2691,2691,"['receive student application', 'Register student', 'Register student', 'Register student', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2692,2692,"['receive student application', 'Register student', 'analyse student profile']",Normal
2693,2693,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2694,2694,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2695,2695,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2696,2696,"['process student database', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2697,2697,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2698,2698,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2699,2699,"['receive student application', 'receive student application', 'Register student', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2700,2700,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2701,2701,"['receive student application', 'Register student', 'analyse student profile']",Normal
2702,2702,"['assist with application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2703,2703,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2704,2704,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2705,2705,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2706,2706,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2707,2707,"['receive student application', 'analyse student profile']",Normal
2708,2708,"['receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2709,2709,"['receive student application', 'analyse student profile']",Normal
2710,2710,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2711,2711,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2712,2712,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'search for jobs']",Anomalous
2713,2713,"['receive student application', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2714,2714,"['receive student application', 'analyse student profile']",Normal
2715,2715,"['receive student application', 'analyse student profile']",Normal
2716,2716,"['receive student application', 'search for jobs', 'analyse student profile', 'Student profile revision consultation', 'search for jobs']",Anomalous
2717,2717,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2718,2718,"['search for jobs', 'Register student', 'receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs', 'notify student']",Anomalous
2719,2719,"['receive student application', 'analyse student profile']",Normal
2720,2720,"['receive student application', 'search for jobs', 'analyse student profile', 'search for jobs', 'Student profile revision consultation', 'notify student']",Anomalous
2721,2721,"['Register student', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2722,2722,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'search for jobs']",Anomalous
2723,2723,"['receive student application', 'analyse student profile']",Normal
2724,2724,"['assist with application', 'receive student application', 'analyse student profile']",Anomalous
2725,2725,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2726,2726,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2727,2727,"['receive student application', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2728,2728,"['Register student', 'receive student application', 'Student profile revision consultation', 'assist with application', 'analyse student profile']",Anomalous
2729,2729,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2730,2730,"['notify student', 'Student profile revision consultation', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2731,2731,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2732,2732,"['receive student application', 'analyse student profile']",Normal
2733,2733,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2734,2734,"['process student database', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2735,2735,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2736,2736,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2737,2737,"['receive student application', 'Register student', 'analyse student profile']",Normal
2738,2738,"['receive student application', 'Register student', 'analyse student profile']",Normal
2739,2739,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2740,2740,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2741,2741,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2742,2742,"['receive student application', 'Register student', 'analyse student profile']",Normal
2743,2743,"['receive student application', 'Register student', 'analyse student profile', 'Register student', 'search for jobs']",Anomalous
2744,2744,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2745,2745,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2746,2746,"['receive student application', 'Register student', 'analyse student profile']",Normal
2747,2747,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
2748,2748,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2749,2749,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'Student profile revision consultation', 'Student profile revision consultation', 'search for jobs']",Anomalous
2750,2750,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2751,2751,"['receive student application', 'Register student', 'analyse student profile']",Normal
2752,2752,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2753,2753,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2754,2754,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2755,2755,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2756,2756,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Student profile revision consultation']",Anomalous
2757,2757,"['receive student application', 'analyse student profile']",Normal
2758,2758,"['notify student', 'receive student application', 'analyse student profile']",Anomalous
2759,2759,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2760,2760,"['receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2761,2761,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2762,2762,"['receive student application', 'analyse student profile']",Normal
2763,2763,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2764,2764,"['search for jobs', 'search for jobs', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2765,2765,"['receive student application', 'notify student', 'analyse student profile', 'search for jobs']",Anomalous
2766,2766,"['receive student application', 'process student database', 'analyse student profile']",Anomalous
2767,2767,"['receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2768,2768,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2769,2769,"['receive student application', 'analyse student profile', 'notify student', 'search for jobs']",Anomalous
2770,2770,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2771,2771,"['receive student application', 'Register student', 'analyse student profile']",Normal
2772,2772,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2773,2773,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2774,2774,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'process student database', 'receive student application', 'notify student', 'search for jobs']",Anomalous
2775,2775,"['receive student application', 'analyse student profile', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
2776,2776,"['receive student application', 'Register student', 'analyse student profile', 'notify student', 'Interview preparation consultation', 'search for jobs']",Anomalous
2777,2777,"['Register student', 'receive student application', 'analyse student profile', 'notify student']",Anomalous
2778,2778,"['receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2779,2779,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2780,2780,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2781,2781,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2782,2782,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2783,2783,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2784,2784,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile']",Normal
2785,2785,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
2786,2786,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
2787,2787,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2788,2788,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'Interview preparation consultation', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2789,2789,"['receive student application', 'analyse student profile']",Normal
2790,2790,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
2791,2791,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
2792,2792,"['receive student application', 'notify student', 'analyse student profile']",Anomalous
2793,2793,"['receive student application', 'analyse student profile']",Normal
2794,2794,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2795,2795,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2796,2796,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2797,2797,"['receive student application', 'analyse student profile', 'assist with application', 'analyse student profile', 'assist with application']",Anomalous
2798,2798,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'Student profile revision consultation', 'analyse student profile', 'search for jobs', 'assist with application', 'search for jobs']",Anomalous
2799,2799,"['receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2800,2800,"['receive student application', 'analyse student profile']",Normal
2801,2801,"['receive student application', 'analyse student profile']",Normal
2802,2802,"['receive student application', 'analyse student profile']",Normal
2803,2803,"['receive student application', 'analyse student profile']",Normal
2804,2804,"['receive student application', 'analyse student profile']",Normal
2805,2805,"['receive student application', 'analyse student profile']",Normal
2806,2806,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2807,2807,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2808,2808,"['receive student application', 'analyse student profile']",Normal
2809,2809,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
2810,2810,"['receive student application', 'analyse student profile']",Normal
2811,2811,"['receive student application', 'analyse student profile']",Normal
2812,2812,"['receive student application', 'analyse student profile']",Normal
2813,2813,"['receive student application', 'analyse student profile']",Normal
2814,2814,"['receive student application', 'analyse student profile']",Normal
2815,2815,"['receive student application', 'analyse student profile']",Normal
2816,2816,"['receive student application', 'analyse student profile']",Normal
2817,2817,"['receive student application', 'analyse student profile']",Normal
2818,2818,"['receive student application', 'analyse student profile', 'notify student', 'notify student', 'analyse student profile', 'analyse student profile', 'Register student']",Anomalous
2819,2819,"['search for jobs', 'Register student', 'Register student', 'receive student application', 'notify student', 'process student database', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2820,2820,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
2821,2821,"['assist with application', 'receive student application', 'analyse student profile', 'assist with application']",Anomalous
2822,2822,"['receive student application', 'analyse student profile']",Normal
2823,2823,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
2824,2824,"['receive student application', 'analyse student profile']",Normal
2825,2825,"['receive student application', 'analyse student profile']",Normal
2826,2826,"['receive student application', 'analyse student profile']",Normal
2827,2827,"['receive student application', 'analyse student profile']",Normal
2828,2828,"['receive student application', 'analyse student profile']",Normal
2829,2829,"['receive student application', 'assist with application', 'analyse student profile', 'analyse student profile']",Anomalous
2830,2830,"['receive student application', 'analyse student profile']",Normal
2831,2831,"['receive student application', 'analyse student profile']",Normal
2832,2832,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2833,2833,"['receive student application', 'receive student application', 'Interview preparation consultation', 'analyse student profile', 'assist with application']",Anomalous
2834,2834,"['receive student application', 'analyse student profile']",Normal
