,ID,concept:name,Status
6874,6874,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'movement     attacks', 'movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6875,6875,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6876,6876,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
6877,6877,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6878,6878,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
6879,6879,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'done']",Anomalous
6880,6880,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6881,6881,"['Movement action', 'done', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
6882,6882,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6883,6883,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
6884,6884,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6885,6885,"['movement    x  speed   attacks', 'movement   speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Anomalous
6886,6886,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
6887,6887,"['buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'movement     attacks', 'Movement action', 'Attack', 'Attack', 'movement   speed   attacks', 'done']",Anomalous
6888,6888,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'done', 'movement    x  speed   attacks']",Anomalous
6889,6889,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
6890,6890,"['movement    x  speed   attacks', 'Movement action', 'movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
6891,6891,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6892,6892,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
6893,6893,"['movement    x  speed   attacks', 'Movement action', 'done', 'movement   speed   attacks', 'Attack', 'done', 'Attack', 'Movement action', 'movement    x  speed   attacks', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
6894,6894,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6895,6895,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'movement   speed   attacks', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
6896,6896,"['Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
6897,6897,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6898,6898,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6899,6899,"['movement    x  speed   attacks', 'Movement action', 'done', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6900,6900,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6901,6901,"['done', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6902,6902,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6903,6903,"['movement    x  speed   attacks', 'movement   speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'done']",Anomalous
6904,6904,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6905,6905,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6906,6906,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'done']",Anomalous
6907,6907,"['movement    x  speed   attacks', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
6908,6908,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6909,6909,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'movement   speed   attacks', 'done']",Anomalous
6910,6910,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
6911,6911,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done', 'movement    x  speed   attacks']",Anomalous
6912,6912,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6913,6913,"['Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
6914,6914,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'Attack', 'done']",Normal
6915,6915,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
6916,6916,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'done', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'done']",Anomalous
6917,6917,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6918,6918,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6919,6919,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
6920,6920,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'Movement action', 'Attack', 'done', 'movement    x  speed   attacks']",Anomalous
6921,6921,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6922,6922,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6923,6923,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
6924,6924,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6925,6925,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6926,6926,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6927,6927,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6928,6928,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6929,6929,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6930,6930,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
6931,6931,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
6932,6932,"['Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
6933,6933,"['movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'done', 'movement     attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6934,6934,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6935,6935,"['Attack', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
6936,6936,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6937,6937,"['movement    x  speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
6938,6938,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6939,6939,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6940,6940,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'done', 'done']",Anomalous
6941,6941,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'done']",Normal
6942,6942,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6943,6943,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
6944,6944,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'movement     attacks', 'movement   speed   attacks', 'Attack', 'done']",Anomalous
6945,6945,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6946,6946,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6947,6947,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'movement     attacks', 'Attack', 'done']",Anomalous
6948,6948,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6949,6949,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6950,6950,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Normal
6951,6951,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6952,6952,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6953,6953,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6954,6954,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6955,6955,"['movement   speed   attacks', 'Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6956,6956,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6957,6957,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
6958,6958,"['movement    x  speed   attacks', 'done', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
6959,6959,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6960,6960,"['movement    x  speed   attacks', 'Attack', 'done', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6961,6961,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6962,6962,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6963,6963,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6964,6964,"['movement    x  speed   attacks', 'buy extra movement', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'movement   speed   attacks', 'done', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
6965,6965,"['done', 'movement    x  speed   attacks', 'Attack', 'done', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'Attack', 'done']",Anomalous
6966,6966,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'done', 'movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Anomalous
6967,6967,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
6968,6968,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'movement    x  speed   attacks', 'Attack', 'Attack', 'done']",Anomalous
6969,6969,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'done', 'done']",Anomalous
6970,6970,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
6971,6971,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6972,6972,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6973,6973,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
6974,6974,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6975,6975,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'movement     attacks', 'buy extra movement', 'done', 'movement    x  speed   attacks']",Anomalous
6976,6976,"['movement     attacks', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
6977,6977,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'movement     attacks', 'Attack', 'done']",Anomalous
6978,6978,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6979,6979,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'movement    x  speed   attacks', 'done']",Anomalous
6980,6980,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6981,6981,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'done', 'done']",Anomalous
6982,6982,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
6983,6983,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
6984,6984,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
6985,6985,"['Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
6986,6986,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6987,6987,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
6988,6988,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'movement     attacks', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
6989,6989,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6990,6990,"['movement   speed   attacks', 'Movement action', 'movement    x  speed   attacks', 'movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
6991,6991,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'movement     attacks', 'Movement action', 'done']",Anomalous
6992,6992,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done', 'movement   speed   attacks', 'movement    x  speed   attacks']",Anomalous
6993,6993,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6994,6994,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done', 'movement   speed   attacks']",Anomalous
6995,6995,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Attack', 'movement     attacks', 'done', 'buy extra movement', 'Movement action']",Anomalous
6996,6996,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
6997,6997,"['movement    x  speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'done']",Anomalous
6998,6998,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
6999,6999,"['Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
7000,7000,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
7001,7001,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'done']",Normal
7002,7002,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'movement   speed   attacks', 'buy extra movement', 'done']",Anomalous
7003,7003,"['Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'done', 'done']",Anomalous
7004,7004,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
7005,7005,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
7006,7006,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
7007,7007,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
7008,7008,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
7009,7009,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
7010,7010,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
7011,7011,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
7012,7012,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
7013,7013,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Anomalous
7014,7014,"['movement    x  speed   attacks', 'movement     attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
7015,7015,"['Movement action', 'movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
7016,7016,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
7017,7017,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
7018,7018,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done', 'Movement action']",Anomalous
7019,7019,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
7020,7020,"['movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done', 'Attack', 'buy extra movement', 'done', 'Attack']",Anomalous
7021,7021,"['movement     attacks', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
7022,7022,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done', 'done']",Anomalous
7023,7023,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
7024,7024,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
7025,7025,"['movement    x  speed   attacks', 'done', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
7026,7026,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'movement   speed   attacks', 'buy extra movement', 'done']",Anomalous
7027,7027,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done', 'Movement action']",Anomalous
7028,7028,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Normal
